,richness
8818,2.4738735766742974
8819,2.7677970005058414
8820,2.7808008888425886
8821,2.5087212625706803
8822,4.060203103376551
8823,2.455816256775008
8824,2.441387956070739
8825,2.5050291336462447
8826,3.4884783964546267
8827,2.6287927154176574
8828,1.9737309439244275
8829,3.1638653769847553
8830,2.416202898865889
8831,2.497911632398088
8832,3.065009534021221
8833,3.6520986180040684
8834,2.4096306220870654
8835,3.2827691578605
8836,3.459370937188183
8837,2.080440008079385
8838,3.300026641339752
8839,2.4950092096272343
8840,2.6459814631367706
8841,2.5317797597927325
8842,3.3431601502651818
8843,2.890533051363478
8844,2.4973904309780326
8845,2.1049538004528596
8846,3.3786523243869553
8847,3.0001664370645784
8848,2.1273212443546425
8849,2.938541921604757
8850,3.273096707490398
8851,3.2046161113363536
8852,2.817524259032232
8853,2.791787120837826
8854,3.148527947232655
8855,3.1503480706453737
8856,2.282501198961676
8857,2.555300007286891
8858,2.895049354146847
8859,3.1968058089650935
8860,2.122971344409109
8861,2.3041687856672617
8862,2.492131321006061
8863,2.3085156996197904
8864,3.0953683477789204
8865,3.260102960515374
8866,3.09948729746269
8867,3.390612934284813
8868,2.57508695727297
8869,1.8131127268519986
8870,2.6911880079790693
8871,2.325727706372689
8872,2.5814396083904696
8873,2.3272317786599546
8874,3.4048181515797116
8875,3.0894829144120823
8876,2.700740307959903
8877,2.6541849687286185
8878,1.7256752659733476
8879,1.968159033535245
8880,3.1271379320468218
8881,2.0610947464259652
8882,2.670719189845417
8883,3.1571232777851326
8884,2.4509172599495277
8885,2.514459697942296
8886,2.654988766436126
8887,2.623003775738185
8888,2.944239937978604
8889,2.1441574462021964
8890,2.2931161421283246
8891,2.678096582997785
8892,2.112190204759187
8893,2.729752892825249
8894,2.9336736366352065
8895,2.505488272500594
8896,2.6746446570473754
8897,2.61610044955816
8898,2.1836705439508375
8899,1.9153953276603248
8900,2.7111547429797733
8901,2.534336420935199
8902,2.384309673332221
8903,2.768908778981842
8904,1.760779677802524
8905,2.3052715991175408
8906,1.918864649643748
8907,2.446040058067433
8908,2.9312399072407245
8909,2.4980392254361687
8910,2.3618715864528315
8911,2.878829005565186
8912,2.799454874122649
8913,2.432031471953094
8914,2.778249844530699
8915,2.34367338806206
8916,1.8889215313376748
8917,2.4707184609385933
8918,2.6724859088385973
8919,2.7450098178388056
8920,2.646788877173624
8921,2.5541174584353854
8922,2.5976707922668405
8923,3.195083363273423
8924,3.249281738464942
8925,3.1689132447497994
8926,3.1250941510310817
8927,2.8691566750980426
8928,2.498032804343746
8929,3.284127951214996
8930,2.6700047799464297
8931,3.0443882041016916
8932,2.392913709048364
8933,2.8332286386095134
8934,2.8995631835504434
8935,2.9959734830678464
8936,2.6287838447014886
8937,2.4393902630898774
8938,2.5104297395511623
8939,3.2426033981130225
8940,2.674000359577265
8941,2.351710580942693
8942,1.9788651046814367
8943,3.3167012105339313
8944,2.9001028845405092
8945,1.899149646691479
8946,2.4607550967332523
8947,2.673243282481377
8948,2.810070190027046
8949,3.1249286251901163
8950,2.4493546294671593
8951,3.1909894124874807
8952,2.4697695440198277
8953,2.192324731309381
8954,3.316742565789497
8955,2.5126389190288005
8956,2.4039664167774357
8957,2.8614374212613
8958,1.9846416337966273
8959,3.121965613269544
8960,2.2121191834492717
8961,2.451767373295518
8962,2.685938907219509
8963,2.735895175619088
8964,2.5351856591158985
8965,1.9942072949667558
8966,3.1033709956217805
8967,2.762801224127978
8968,3.013764626386947
8969,2.465417344479589
8970,2.079078504843056
8971,2.0244105395354293
8972,1.9981435924215216
8973,2.4241198358410245
8974,3.152286200502588
8975,2.7026925743583408
8976,2.7496701359968525
8977,3.213400204876336
8978,2.705770678123198
8979,2.979899668768118
8980,2.759628804885296
8981,3.093233839997201
8982,2.516203615665718
8983,2.424062238889277
8984,1.8731610381552246
8985,3.073229032700088
8986,2.666253834243468
8987,3.4413495700022283
8988,2.4888893947808506
8989,1.5285387807458586
8990,2.3907673254816753
8991,2.935461137040194
8992,1.9856465098863505
8993,2.362475365558565
8994,2.9352887501733083
8995,2.1078266242914396
8996,2.917176169253938
8997,2.934979928546548
8998,2.356366503767201
8999,3.032936010177369
9000,2.673139534843761
9001,1.8383348852605002
9002,3.365678615094444
9003,1.9085844326618289
9004,1.9937221535309193
9005,3.546810875168279
9006,3.2241765343726323
9007,2.05874612566
9008,2.2186566625624384
9009,2.712181322076999
9010,2.3314152629094673
9011,3.11189193059594
9012,2.519207964219534
9013,2.0612706170947757
9014,3.6349187824035063
9015,3.2020846538204357
9016,2.919000073349691
9017,2.031433892489835
9018,3.795504226858938
9019,1.9517506533150086
9020,2.041805565243034
9021,2.8000498720802427
9022,3.4436670827472646
9023,2.2337071885767794
9024,3.1054273404265142
9025,2.5919226707360665
9026,3.1710753716395432
9027,2.987500414826697
9028,3.1395126589491906
9029,2.681402180522969
9030,2.931678128749842
9031,2.3976493214093235
9032,3.2980794880853743
9033,2.929016520189769
9034,2.6176218163468077
9035,2.5712141388807432
9036,2.6983731857652185
9037,2.8267558137442603
9038,2.861071744769188
9039,3.309271145411174
9040,2.597564261498129
9041,2.85998953601561
9042,2.63757994574797
9043,2.2506476120264485
9044,2.4780380544830365
9045,3.106357437333035
9046,2.435951650646376
9047,1.7971792999570952
9048,2.5000696690219497
9049,3.4920018440764875
9050,2.5733765578269243
9051,3.393475565311422
9052,3.1458218511357763
9053,1.639593221471554
9054,2.3854291701666597
9055,1.8114652887112173
9056,2.807718572280327
9057,2.5507484026888285
9058,2.9376227183522623
9059,2.619477539414964
9060,2.994855995228713
9061,3.6154399555422594
9062,3.9758869876917924
9063,1.8438092141798306
9064,3.36823916187269
9065,2.4379082733899327
9066,3.267257894684877
9067,1.7185225599109268
9068,3.1439281604676625
9069,2.033355543567909
9070,2.6655793813771567
9071,2.4368083723808507
9072,2.675706942304933
9073,3.1822898671613826
9074,1.8114782863128875
9075,2.677968566645596
9076,2.762091971649332
9077,3.1367653895227137
9078,4.031392594236801
9079,2.582501227759593
9080,3.4379413454459877
9081,2.8639715471655176
9082,3.41906507984514
9083,2.0635028500151735
9084,2.6395285183378308
9085,2.6163908151209663
9086,2.8068057972233125
9087,2.5305442032822167
9088,3.868632129167671
9089,3.2861182849096444
9090,2.9029792360930595
9091,3.1081309691831405
9092,2.565341071762085
9093,2.7114976602657945
9094,2.642584354289398
9095,2.8144489549709046
9096,3.1840804762467547
9097,2.6559708677686205
9098,2.6870553063682032
9099,2.744667393168279
9100,3.037329933271884
9101,1.9822471337802092
9102,4.013850242115263
9103,3.0967845391451085
9104,2.3646813479322506
9105,2.756398672879741
9106,2.552610638526155
9107,2.9085260783027267
9108,2.8225714601513823
9109,3.220806396832146
9110,2.3302408913010515
9111,2.505081080318144
9112,3.607500336490876
9113,4.443642882714984
9114,2.6873485775187045
9115,4.185522191099961
9116,3.3041740681196576
9117,2.8282152539664005
9118,2.724705603249299
9119,3.1024264155476815
9120,2.079122321430547
9121,2.8395571313828487
9122,1.9454052057877211
9123,3.23539351689838
9124,2.5196827648929423
9125,2.7305807961038524
9126,2.4968759272204943
9127,3.0583979303326276
9128,2.3747409865830877
9129,2.5328006667856697
9130,2.8103564886736616
9131,1.824393876407281
9132,2.6382270514431343
9133,2.9961688568207845
9134,2.111131468083731
9135,2.245991643193621
9136,3.0251762516072414
9137,2.3918235271215655
9138,2.231100487215956
9139,1.9258642408265965
9140,2.9959514103055938
9141,2.0514033481403255
9142,2.612840080080148
9143,1.6479163219935828
9144,2.75730774538263
9145,3.041066538257587
9146,2.4389856400982364
9147,2.411671114519197
9148,2.0507341779608637
9149,3.145160247753388
9150,2.8092046866687332
9151,2.5148451318665788
9152,2.8929532402806877
9153,2.068734541822171
9154,3.008717429008207
9155,2.778068891926466
9156,2.760912053409598
9157,2.7868165485056
9158,2.35162051624007
9159,2.5287098404720845
9160,2.9661885888646675
9161,2.0994748712866977
9162,2.698107236997914
9163,2.7906797620530797
9164,3.2820600156273323
9165,2.8555652091224006
9166,2.276281682290441
9167,2.2985383565012936
9168,2.6835853980521187
9169,2.6831571947518973
9170,2.299787368070249
9171,3.0040769497244293
9172,2.7161807193844183
9173,2.9016387575101055
9174,3.4537123598872412
9175,2.8356477742758512
9176,3.5661972822941044
9177,2.676943933667401
9178,3.43886544652985
9179,2.6730302454714563
9180,2.4710152853003966
9181,2.5707697261363123
9182,2.523738779844224
9183,2.7739838908753356
9184,2.356050350265462
9185,2.7488401492061696
9186,2.860393981657598
9187,2.6808574863676204
9188,2.4262207760989893
9189,2.9309833274040837
9190,2.635950679765213
9191,2.7668018829791374
9192,2.4788901675201824
9193,2.3105821354160976
9194,3.6000971821295207
9195,2.4479028092088178
9196,2.453406232454733
9197,3.265156339975893
9198,2.4870679305931307
9199,2.9420217518353478
9200,3.5105278048841444
9201,2.4942665648423
9202,2.0847615988867485
9203,2.257903728363337
9204,2.5918487288568155
9205,2.3762739411718763
9206,2.5535722131833176
9207,1.9624723593104176
9208,3.054688571690067
9209,2.771115690003519
9210,2.132639105432221
9211,2.9602510469138816
9212,3.1464994377467113
9213,2.3121859709502655
9214,3.2878448314466837
9215,2.8668662430383285
9216,2.3706997659555373
9217,2.2770090033315618
9218,2.7442545111877252
9219,2.645183332972928
9220,2.3131287491115087
9221,3.14896613972633
9222,2.9728959184109165
9223,2.421930993074764
9224,3.0003450031875913
9225,2.7884075624867397
9226,2.4116780126739794
9227,2.6771326112607636
9228,3.1047703299583813
9229,2.6273448706111697
9230,3.1283691035011523
9231,2.713453023192132
9232,3.2443639354633533
9233,2.4233762790039965
9234,4.185375972741868
9235,2.272412656194229
9236,3.475085034204136
9237,2.7255498115739485
9238,2.0547711485943063
9239,2.2150363498167014
9240,2.4251482586190005
9241,2.7729677973032483
9242,3.2395081156203664
9243,2.4011991390103082
9244,2.7888402447229166
9245,1.4192967866271236
9246,3.9432524292021514
9247,2.744175632666948
9248,3.0287267736891796
9249,2.6816665976240706
9250,2.833695230420596
9251,2.4889010125292663
9252,2.990728180483344
9253,2.9759561101537555
9254,1.9966833035599543
9255,2.3627137564809146
9256,3.073690697830286
9257,1.8769012623960342
9258,2.2502731423479996
9259,3.0670652580463735
9260,3.2855712896832836
9261,2.3354468580134986
9262,2.3569917628117483
9263,2.583594654620708
9264,2.5625095406388616
9265,2.77527275752748
9266,2.9427578333793196
9267,2.7851379510794465
9268,1.9432408265997452
9269,3.9095890322858393
9270,2.818837538980572
9271,3.405594450453963
9272,2.958641635539273
9273,3.9085598251437537
9274,1.6391126092924315
9275,2.8184596286271897
9276,2.8777828080488854
9277,2.8671603947454583
9278,2.381947972389877
9279,2.3061196428513515
9280,3.0626021453228596
9281,2.6771334009471923
9282,2.671339164127715
9283,3.273219015167093
9284,2.7786373761683314
9285,3.573461991199228
9286,2.5948958759728935
9287,1.5112638872684903
9288,2.45850925511359
9289,2.282197476112965
9290,3.007890995462876
9291,2.657272332831993
9292,2.4952144639286673
9293,2.4317031443936084
9294,2.3862325179718447
9295,2.1933488122215072
9296,2.932951924187407
9297,2.598588234973701
9298,2.7530532554176683
9299,2.8039552281654614
9300,3.878208596378279
9301,2.7843361529305883
9302,3.557117560300684
9303,1.7396886292179112
9304,3.210954316401361
9305,1.9741527545959772
9306,2.7813819438454086
9307,4.032537639801077
9308,0.9002893998569615
9309,2.1253452847694247
9310,2.5783666080807586
9311,2.675061963132156
9312,2.796079503647714
9313,3.0437281666368277
9314,2.8554967367598083
9315,2.8321457675811703
9316,2.620894207339508
9317,3.1291803565231326
9318,2.4381312947714107
9319,2.716915992350125
9320,2.462897154482327
9321,2.801634031925889
9322,2.436450714443617
9323,3.040129539615645
9324,2.752294333725593
9325,2.73514288113352
9326,2.7228033218359866
9327,2.283203517778537
9328,2.4826840360497915
9329,2.4380315684814713
9330,4.056533196674501
9331,3.3800205166441364
9332,2.405228333524055
9333,2.421052027363852
9334,3.20904962870923
9335,2.571571635260742
9336,2.3488629663925176
9337,2.8378059343286304
9338,2.3404810525963384
9339,2.2902590977017647
9340,3.062366043320842
9341,2.309805656728319
9342,2.7636572314823837
9343,1.5189119592169265
9344,2.099078630301473
9345,2.796512948436398
9346,2.629511605704699
9347,2.6460016363720986
9348,2.3148547004379982
9349,3.2836493354970413
9350,3.470577559515265
9351,2.8331588471135305
9352,2.2170792360195395
9353,2.6807584938494013
9354,3.1546398370742543
9355,2.7878199588356356
9356,2.134207456822826
9357,1.9021304907028558
9358,2.537866822945634
9359,2.2643459538391912
9360,2.351678152990171
9361,2.7364714588263706
9362,3.311545246311994
9363,1.9248285168098038
9364,2.9098423133620868
9365,2.006999352444917
9366,2.9140610576837918
9367,1.813318786960895
9368,2.827818769886694
9369,2.531128714628676
9370,2.4507231148095774
9371,2.5841344539172852
9372,3.0122993630040504
9373,3.3226149900584163
9374,2.776211227158042
9375,2.7458102744598083
9376,2.40928054882251
9377,4.199010181730722
9378,1.7162161803691556
9379,2.470431690786379
9380,2.6937983082106536
9381,2.5394230542324925
9382,3.3369809680943083
9383,3.589326739458203
9384,2.0954272717004763
9385,2.855100955545707
9386,3.7781803948132673
9387,3.109615038775931
9388,2.6866511185102087
9389,2.611861810697202
9390,4.131537026505496
9391,2.4823608898621767
9392,3.2530529644431514
9393,3.468589361228055
9394,2.255120931716628
9395,3.1118542975956998
9396,3.335658316237509
9397,2.5183641648082773
9398,2.8899092257890353
9399,2.91678472815862
9400,2.4221336890502636
9401,3.0827993119503443
9402,2.3008038568388174
9403,2.9122179053346375
9404,2.286093806465086
9405,3.067680336901264
9406,2.909298369600726
9407,1.9718731346445484
9408,3.249709102454218
9409,2.870648972469551
9410,2.8235994052140665
9411,1.9778980492851388
9412,2.357467458990881
9413,2.706281974212325
9414,3.5375481492381797
9415,2.1889078472578087
9416,2.5033105423226067
9417,3.433466558406827
9418,2.593493772842786
9419,4.146668268233097
9420,2.4935334782341765
9421,3.0503153494971182
9422,2.9108764855371514
9423,2.6355629081043688
9424,2.984413478696243
9425,3.1281880800679307
9426,2.730741498685747
9427,2.8549486073759076
9428,2.2718304740490196
9429,2.6543253866865983
9430,1.9529845724640422
9431,2.577836644798638
9432,2.9046353297011196
9433,2.903759271552923
9434,3.3570219176465095
9435,3.0660198163511176
9436,1.9246955141916426
9437,2.014482165245482
9438,3.0918504868117895
9439,1.6212852038768568
9440,3.1068709231778033
9441,2.839546072299408
9442,3.189283867492203
9443,2.8985055262174346
9444,3.2158520691487356
9445,2.993212103569553
9446,2.9030242893210016
9447,3.017879867571602
9448,2.5963755858194544
9449,2.4276044244277912
9450,2.8148915622066415
9451,2.5757194857084325
9452,2.706182689193594
9453,2.198292483464885
9454,2.8124585221652625
9455,2.499749184432101
9456,2.7757414310054322
9457,3.1856463536430493
9458,2.9313193583277366
9459,3.0064221289493527
9460,2.936471221558359
9461,2.4461060417742853
9462,3.303431254718634
9463,2.845257826612702
9464,2.5115322754013203
9465,2.6822332355537832
9466,3.1368222738590417
9467,2.160109790790167
9468,2.147029295604802
9469,3.2186701452934954
9470,3.525711923473714
9471,2.500170396245754
9472,3.044070550217646
9473,2.3952042138460343
9474,2.569362974508389
9475,2.4036628684370136
9476,3.425008278182778
9477,2.3350495302316303
9478,2.551293707854476
9479,2.422370628619921
9480,2.5977693760506937
9481,2.8050654136835695
9482,1.7970676783984547
9483,1.6121740579283184
9484,2.5200802546749212
9485,3.818133252895826
9486,2.7940681349407286
9487,2.9475311514323663
9488,2.425214643787847
9489,3.339450349170128
9490,2.6562409571628125
9491,3.055228553933557
9492,3.5645144154465114
9493,2.875900901036276
9494,2.3254935637936027
9495,3.140366995210625
9496,2.4537593354829372
9497,2.59147107372432
9498,2.628332976205087
9499,2.944486199142771
9500,2.8483248850312313
9501,2.6798647116535346
9502,3.005515080642914
9503,2.5703504482765944
9504,2.603800100574705
9505,2.588089142902836
9506,2.6873557057995443
9507,3.2521406076934247
9508,2.872373316244351
9509,2.3574393200245853
9510,2.6366470415074237
9511,2.458570016024133
9512,2.6758103996728035
9513,2.6946060799422797
9514,2.8530747780617385
9515,4.311045514144528
9516,3.7527541771291126
9517,2.180492514001021
9518,2.4982974989976627
9519,2.380338344127251
9520,3.4494793038925735
