,richness
10410,2.6148073609548397
10411,3.519527313947495
10412,2.942644149708138
10413,3.281652795299526
10414,2.2180585717339203
10415,3.5994950176399962
10416,2.117917063804376
10417,2.1463425504679927
10418,2.2710609893739773
10419,2.619335745689909
10420,2.5801722563160396
10421,2.0809201467508114
10422,2.8217149669771024
10423,2.7207951679981117
10424,2.8817777421265798
10425,2.775132789368326
10426,1.8323133481526919
10427,1.2622176443084179
10428,2.8509245804553003
10429,2.894734919717665
10430,3.17769138894303
10431,2.7907491461503793
10432,1.6365108751935538
10433,2.926833096574605
10434,2.627049631443992
10435,2.882750789293821
10436,2.4649292416655326
10437,2.1583624066493075
10438,2.8046522801477445
10439,1.990225342132858
10440,1.7167089247335818
10441,4.306912942481451
10442,2.6677523790286815
10443,2.418072823025537
10444,2.9033455356126705
10445,3.875035924089212
10446,2.5501669792115487
10447,2.964378813824018
10448,2.652340599513365
10449,2.5155812641429707
10450,1.7369073457258637
10451,2.094050707095567
10452,2.2323501455414756
10453,1.8400622091436967
10454,2.109148016222716
10455,1.7354904537473093
10456,2.2627068896630176
10457,2.281680437444492
10458,1.7481962089099488
10459,2.290883215871837
10460,2.1741232004156212
10461,2.468722315115554
10462,2.1019298985976755
10463,2.3316237488917166
10464,2.6576977557627504
10465,2.244301499096297
10466,2.1015592299780157
10467,1.6853035089466826
10468,2.0569421793474065
10469,2.368487527220538
10470,1.5514068333612006
10471,2.1078008579733574
10472,2.0801813989943367
10473,2.7789240070417534
10474,2.7678393867749747
10475,2.849726268971955
10476,2.3983945822762944
10477,2.044282064595722
10478,2.694616630981874
10479,2.3511645083253754
10480,2.8835422928932255
10481,0.8903101324706891
10482,2.382803617172005
10483,1.3003460036609937
10484,3.8153384580687337
10485,1.98619520001729
10486,1.692793889597679
10487,2.5084935977528664
10488,2.208980046635403
10489,3.010710667478367
10490,1.5350636301100702
10491,3.03234595009334
10492,2.621416808986594
10493,2.520828900411787
10494,3.307872356080956
10495,2.215057589000878
10496,2.65879493132488
10497,2.203604645418295
10498,2.0776666275696805
10499,2.215867974930758
10500,0.9418278883339454
10501,2.2604768443202152
10502,2.0385942711467138
10503,2.610803641526639
10504,2.0272194726375363
10505,3.041887647749197
10506,3.5307160971630376
10507,1.7222093447177589
10508,3.7574188074448225
10509,2.3407636144595196
10510,2.9171286749490375
10511,2.0351276338661397
10512,1.6402752132202134
10513,3.3548942502892904
10514,3.450308768121146
10515,3.6521947531652654
10516,2.5556318327348686
10517,4.0462784908126945
10518,1.1726407813696837
10519,2.931006754872821
10520,2.645902358902114
10521,2.4464467628764597
10522,2.4857192109241097
10523,2.1298370610264135
10524,1.9821051765305062
10525,2.614886049350252
10526,2.5914352766393987
10527,2.1602609444986145
10528,2.324575015964444
10529,2.4567771202116333
10530,3.149922449397602
10531,2.1712874284916865
10532,2.867639058312829
10533,3.2116460483943423
10534,2.6034298841462107
10535,2.2206064532817167
10536,3.349091790580775
10537,1.5463952507005372
10538,3.4711544463384167
10539,2.119222195864662
10540,4.034208722559573
10541,2.7387935974693316
10542,1.7899858563768887
10543,2.390003644562203
10544,3.1805907882893587
10545,1.7660819214741525
10546,2.56794932156408
10547,4.125720336333084
10548,3.707506787881937
10549,1.8626959490133466
10550,2.5732954467038907
10551,2.517056384138675
10552,3.3201078836560813
10553,2.313281421308035
10554,2.281709412720386
10555,2.14466473547968
10556,2.6861755375750263
10557,2.5904884897211407
10558,1.9662428248530373
10559,3.063906974856613
10560,2.619839303682312
10561,2.394738443418531
10562,2.785071462321267
10563,2.3478754928324426
10564,2.9467008527161664
10565,2.2290269340731075
10566,1.9524731159171496
10567,2.8567834689316234
10568,3.2694088630417033
10569,2.3697776209933754
10570,2.7885393752627015
10571,0.49238441722251686
10572,1.5072290375070567
10573,2.67636293074977
10574,2.5408334059462376
10575,3.006799590002748
10576,2.5928378755611843
10577,2.2064474485642624
10578,2.309343187670144
10579,0.6931471805599453
10580,2.6033866305871043
10581,2.2847771494600555
10582,2.036842456491644
10583,1.3287974797081246
10584,1.8248666202409318
10585,1.9652968467091227
10586,3.398942288092725
10587,1.6337772342610868
10588,2.3039993989337337
10589,2.980351538527261
10590,2.57525013144951
10591,2.05164099364075
10592,1.6922274656440341
10593,2.7449175712702503
10594,2.9228753471640783
10595,3.9945382141012917
10596,2.606465528610667
10597,3.3460069011528075
10598,1.2373031590886596
10599,3.584881755211675
10600,2.981143403182533
10601,2.8869662916404555
10602,2.487899735717226
10603,2.2393580539490823
10604,2.177221315498723
10605,1.765020248838811
10606,1.8453102554701306
10607,2.0432142176798442
10608,2.6492953632920284
10609,3.7330085805606115
10610,2.2435468637416864
10611,2.1009005140561445
10612,2.1470714646476394
10613,4.275185121758774
10614,2.6498104183302993
10615,2.7054408940044214
10616,2.5986176145094766
10617,3.1032658288200716
10618,2.0238903290570414
10619,2.7587094924191935
10620,2.0436632895891735
10621,1.4326777482320139
10622,2.483886823422982
10623,1.9684359262908806
10624,2.335477843052475
10625,3.6741468369217847
10626,1.3242032286159822
10627,2.3898263804750908
10628,2.7219986057748504
10629,2.250595208092815
10630,2.0974184386475905
10631,2.4798457029057177
10632,1.9227798226106463
10633,2.5644504865477065
10634,1.70331002999635
10635,1.507511486755673
10636,2.325020757231935
10637,2.2544112650741357
10638,2.230172815764251
10639,2.2289018965757097
10640,2.9026649834194593
10641,2.6305374284270218
10642,3.0263977740560035
10643,3.061025526937698
10644,2.6804080320806047
10645,1.735006186642859
10646,2.374402528660002
10647,2.5112856251490916
10648,2.31097455561566
10649,3.2118949134509367
10650,2.943680838735113
10651,2.2840543049889037
10652,1.8335155521336337
10653,1.8488016098369995
10654,2.431753520744265
10655,2.304167359284852
10656,2.527761663808187
10657,2.4621975444024042
10658,2.6719364800772767
10659,2.5087429788359374
10660,2.041192937760346
10661,2.582796726801561
10662,2.4173838604085023
10663,1.9736595042736411
10664,2.7798849273233834
10665,2.39500556346833
10666,2.8472729768088887
10667,2.4259065902443053
10668,2.0431644068540264
10669,1.9188363945227935
10670,2.3570759944493767
10671,3.344161745526884
10672,2.7602537126376507
10673,2.3432940654011762
10674,2.127345721985272
10675,1.2581625842431547
10676,2.2242408541410357
10677,1.8423719267441738
10678,2.742779055774588
10679,3.8952651488694165
10680,1.9243303451574567
10681,1.9812143806254778
10682,1.9814435638907433
10683,2.359069887917378
10684,2.4323846048218085
10685,1.0109681595237556
10686,2.181630712604773
10687,1.3978252374422682
10688,1.9759146272667998
10689,2.386022940714559
10690,2.488565633023148
10691,2.550835538134784
10692,2.773793047545505
10693,2.736344570075295
10694,1.5103241136661463
10695,1.5982227428440987
10696,1.8835636793866974
10697,2.2096913812615093
10698,2.2021702532355514
10699,2.3826388120353124
10700,1.7602420709486455
10701,2.4694019300136674
10702,2.037742566077507
10703,2.9171728342590417
10704,2.0507435005957606
10705,2.8717920186038843
10706,2.0192773780547633
10707,2.218571325709385
10708,2.4284416105738087
10709,2.1208504059616
10710,1.7585202431483171
10711,2.1307511585700913
10712,2.2252393121618224
10713,2.777142656561479
10714,1.6705883859086432
10715,2.8680984001202283
10716,2.537031103768691
10717,2.3935302464782207
10718,1.6391329724972081
10719,2.455583284420308
10720,2.5336282490698805
10721,2.5632919715488267
10722,2.6194514585843427
10723,2.5665242083528854
10724,2.8812394331174302
10725,2.481596174478972
10726,2.4620739545520967
10727,2.422059311804211
10728,2.4415110758388434
10729,2.4697376408998584
10730,2.1058768764844404
10731,1.9437692808151548
10732,2.242103105533713
10733,2.204287994583694
10734,3.2780252392162876
10735,1.6659960112529135
10736,1.8935301032842793
10737,1.8767207749932837
10738,1.9669861250491398
10739,1.1107510350598169
10740,2.548513321034728
10741,1.8432596506462935
10742,2.481180826912046
10743,2.257809153035526
10744,2.575130742828653
10745,3.369391109778531
10746,2.6804329711020283
10747,1.4702774094495674
10748,2.040748303301699
10749,2.578509869856833
10750,2.048355350685369
10751,1.8877374134076352
10752,3.0159473578869544
10753,2.9690319454854346
10754,3.705117087568017
10755,3.061098821265853
10756,2.3233322037752826
10757,2.2882401685606344
10758,2.569843113689804
10759,1.3146746238005298
10760,2.4667039274711264
10761,2.2623513979682333
10762,2.5369329433598717
10763,2.0762900346155915
10764,3.565369968200921
10765,1.9959821516967922
10766,2.389743415497468
10767,2.6680101729909347
10768,1.721940884132399
10769,2.1052324233829682
10770,2.771874336365978
10771,2.6110722507408632
10772,1.8305833432514755
10773,2.522794092586023
10774,1.9190985838282697
10775,2.0214132565369076
10776,1.700595741287592
10777,3.029971108562442
10778,2.727458962861782
10779,2.6891418262222726
10780,3.3577190645836836
10781,2.7517931177578685
10782,2.638604860209368
10783,2.21538778958553
10784,3.0800821931047877
10785,2.486493930568678
10786,1.8849228326473642
10787,1.6901589472621166
10788,2.251133374247158
10789,2.2706010401604497
10790,1.9372225757443455
10791,2.0491142332480403
10792,3.826501458431301
10793,2.893605406016489
10794,2.5244090828839796
10795,1.4382201118769042
10796,2.6840124313526807
10797,1.9187641850468984
10798,1.7117232536984093
10799,2.23919773982435
10800,3.0264230006992734
10801,2.63993806331255
10802,1.9825360505373297
10803,3.36790913030136
10804,2.1337973631380485
10805,1.6297489210004728
10806,2.092628380476159
10807,2.571741987724922
10808,2.12729917945429
10809,2.3356239438123527
10810,4.0887027077018425
10811,2.7172200054933744
10812,2.275690988318367
10813,2.64230192996472
10814,3.0677259647362565
10815,3.6704253373334774
10816,1.1223951351119075
10817,1.4669990590973276
10818,2.084162972875717
10819,2.700339170853801
10820,2.8146821176152836
10821,2.8745035926639066
10822,2.2062900537660273
10823,2.3492633893450354
10824,1.2826911915828267
10825,2.116154912541928
10826,1.979602122140113
10827,1.4257236069113053
10828,1.8285411904582765
10829,2.843649341128036
10830,2.475180081006218
10831,2.5275966458963963
10832,2.0761503254277054
10833,2.581952726985645
10834,2.7891853207859247
10835,2.1470744529522796
10836,1.9264018401082428
10837,2.161829381230933
10838,2.290855106069234
10839,2.1654681847588138
10840,1.7050339366832112
10841,2.119785382073335
10842,2.7325046160135447
10843,1.9888707689220164
10844,2.1970383633527106
10845,2.1689757668758034
10846,1.9170298511164805
10847,2.255286290146492
10848,2.0023958458472246
10849,1.9815834787015039
10850,2.2521581565844437
10851,2.1336330226128037
10852,3.2030797417834456
10853,2.2441454213034118
10854,2.3319343372400225
10855,2.3964702706471175
10856,2.7538987575491447
10857,1.5549741798147267
10858,3.398894259955789
10859,1.651328153000888
10860,2.1014228420571572
10861,2.107848257531337
10862,2.4191981717418467
10863,2.3546548852472546
10864,2.5004405987448655
10865,2.2902253690433505
10866,1.9445213784745885
10867,1.4734405712415533
10868,2.7143832603555325
10869,2.5095331928738105
10870,2.307407046003105
10871,1.9870423555187218
10872,1.7242583562713194
10873,2.598882863899148
10874,2.457228467603057
10875,2.208662101055417
10876,2.232030666628413
10877,2.717123453103757
10878,3.4677194812377814
10879,2.332824782355374
10880,2.8673691891356063
10881,2.315122285557822
10882,2.4606803386110387
10883,2.394639770857221
10884,3.6477674610896287
10885,2.240611169073037
10886,2.5017049787750847
10887,3.2188003906562623
10888,1.8144039172563315
10889,2.447596452407488
10890,2.9427359066060306
10891,2.332151427522969
10892,2.6726696539323145
10893,2.3625757957575177
10894,1.5379338169691512
10895,3.2897692050133185
10896,2.0638370684280143
10897,2.2253900801911306
10898,1.320401113550928
10899,3.1281471595953825
10900,1.8387182303846348
10901,3.01336831557693
10902,2.5587101684300464
10903,1.770870082342179
10904,1.6005847004557372
10905,3.055218755383247
10906,2.643866915274262
10907,2.3228697361382937
10908,1.9861848494142877
10909,2.6622609009290783
10910,3.0233716155309227
10911,2.908858411499001
10912,2.2172783275911625
10913,2.326913100676343
10914,2.4124073209818926
10915,2.004634817667108
10916,2.4006765671759887
10917,2.044775555024167
10918,3.1389411208244207
10919,2.8214820347397955
10920,2.5583614988440213
10921,3.3739580283667276
10922,1.9463043209996367
10923,2.2530817034425623
10924,1.2975961860670504
10925,2.3130574352236115
10926,2.2655383272546312
10927,2.6450394176741323
10928,2.695106540658508
10929,2.6609436421778487
10930,2.6416485060726216
10931,2.5764551466689247
10932,2.2156632525071585
10933,2.428401798062539
10934,2.279176612148367
10935,2.69810097018888
10936,2.6533724131280905
10937,2.010122784263325
10938,2.6726732197386225
10939,2.8784302764474248
10940,2.5823633519325857
10941,2.139663297728361
10942,1.783563086147777
10943,1.9084125412424353
10944,1.9771576582937278
10945,2.8285171743567563
10946,2.8897165787040544
10947,2.198486707674746
10948,2.3520907432542772
10949,2.129398845065481
10950,2.464777155570946
10951,3.786182732362099
10952,2.5721768476387075
10953,1.95073223008047
10954,2.3993757020916275
10955,1.2438402507026114
10956,2.2272144336016018
10957,2.3606748590707016
10958,1.8487470814297038
10959,2.725270578629621
10960,0.6400483583849081
10961,2.31096555664577
10962,2.476589864496876
10963,1.8668994958961846
10964,2.6253605282245105
10965,3.010956223788903
10966,2.7270491515148905
10967,1.6094379124341003
10968,3.122783911891055
10969,1.3035666698090598
10970,2.6550067263298973
10971,2.707314913645937
10972,2.516504909062136
10973,3.0263300034711507
10974,2.426390716530504
10975,2.2697741829415183
10976,2.6055595480320357
10977,2.5873297132296313
10978,3.289310312353485
10979,2.1403857988899633
10980,0.6915926500260463
10981,2.1304282364018974
10982,2.2941298999632473
10983,1.757354562852122
10984,2.016444148145165
10985,1.7022030338301268
10986,3.1819967069042487
10987,2.9025185172706953
10988,2.737892328234435
10989,2.4710429115196404
10990,2.6868093601891117
10991,2.0413534310096386
10992,2.6106176063587827
10993,1.484071324286855
10994,2.37133839655434
10995,2.0832062476087585
10996,2.270447252338116
10997,3.0826091177784303
10998,3.12908909132348
10999,2.323909142429186
11000,2.5493753850268894
11001,2.0707018517052167
11002,2.9305331183978023
11003,2.9549847527220416
11004,2.3591213926738455
11005,2.767742822265337
11006,2.3193238205230293
11007,2.7767396300443603
11008,2.901049428690607
11009,2.8400780203957607
11010,1.7613492074454298
11011,2.365332790316062
11012,2.6821634023689107
11013,2.144863902484727
11014,2.560126470590387
11015,2.061756633763298
11016,1.8839962685857716
11017,2.224567476319826
11018,2.7796384113746426
11019,2.0543955986359763
11020,1.98352776794038
11021,3.315642502984186
11022,2.617580023203429
11023,1.2003693636816195
11024,2.3975726640775976
11025,3.819572056174602
11026,1.7742786743234702
11027,3.401713113860511
11028,2.7308037127063565
11029,2.429300210121438
11030,2.3748480092288187
11031,1.8957543811041624
11032,1.8932123585018574
11033,2.714832205526241
11034,3.3823756956182702
11035,2.3283434753496475
11036,1.5380752351630542
11037,2.627472014034114
11038,2.3495953184295737
11039,2.2146751532632205
11040,2.2667525854583577
11041,2.4348485502797557
11042,3.0010659058834
11043,3.3063648343944894
11044,2.7629757630460854
11045,2.660888566166304
11046,2.3279597280955717
11047,1.5549409233191132
11048,1.9335441494270416
11049,3.29164736302806
11050,2.220423906425575
11051,1.1280775639037297
11052,1.944597367374393
11053,3.1687614747651494
11054,1.9437472633765742
11055,1.5036920624851073
11056,2.781791475549893
11057,2.5639121870285817
11058,2.2771320353536493
11059,2.3332561641328047
11060,2.5349993515912814
11061,2.593341282032016
11062,4.072250845742056
11063,2.070277335938364
11064,2.103273261418523
11065,1.6485963305843656
11066,2.696225354375559
11067,2.3498204268385905
11068,2.2838063751569577
