,richness
3452,2.1659930726424816
3453,3.1392795999851084
3454,2.904729973102018
3455,2.138066431972985
3456,2.5327138759080374
3457,2.6954939186873905
3458,2.579111365933754
3459,2.2343998549443014
3460,3.042866704039576
3461,2.7586297079230198
3462,2.8359931140454666
3463,2.9620874462138835
3464,2.738061787148826
3465,2.588449429746936
3466,2.3050404209371544
3467,2.6625020137215984
3468,3.3663783054457004
3469,2.6947076706857827
3470,2.056061008884673
3471,3.1775729130822046
3472,2.945793873624125
3473,1.182631983558839
3474,1.6026386302887037
3475,3.392913138591848
3476,2.683670991824935
3477,2.811801429420703
3478,2.5081462853194165
3479,3.3406367683501257
3480,2.6576162029933577
3481,2.0719720227570653
3482,2.3682240564333537
3483,2.5988927863467586
3484,3.3916337192615154
3485,2.9090562629732495
3486,2.746676234979547
3487,2.840505154826463
3488,3.2447340086041274
3489,2.9672756146915726
3490,2.950633136683906
3491,2.9516529920664536
3492,3.143353159628514
3493,2.498289859029038
3494,1.9978105023908537
3495,3.369792929428246
3496,2.463643614111429
3497,2.867793839013667
3498,3.1766767838404233
3499,2.334825832930004
3500,2.468985190934206
3501,2.8471593072026606
3502,2.242835206732963
3503,2.293445008717661
3504,2.8922297543664155
3505,3.6507593674567227
3506,3.3637340317085287
3507,3.4231901704810275
3508,2.4112033637944554
3509,2.8616130192328835
3510,2.5040557107103085
3511,2.4940081145464026
3512,2.792452023600523
3513,2.4483233372926825
3514,2.8772907036770805
3515,2.6041593987187897
3516,2.4803935875585883
3517,3.3792291447356826
3518,3.2503433136273987
3519,3.0096746413902347
3520,2.9115532390153156
3521,2.903950375171934
3522,3.08886248099797
3523,2.62368704019777
3524,3.2797940095758897
3525,2.958714285920901
3526,3.047518292933358
3527,2.603433704829405
3528,2.590589612709002
3529,2.7287822318779242
3530,3.0486547647864355
3531,2.9815872365935583
3532,2.9038582710339544
3533,3.5508213613631834
3534,3.1668023072055056
3535,2.855442223268357
3536,2.3825481014476915
3537,3.392945835490068
3538,2.353767298052086
3539,2.3944336562627937
3540,2.320903768342355
3541,2.985864712432969
3542,3.1507399561958054
3543,2.8826619293067473
3544,3.54099743351726
3545,3.0141204213317865
3546,2.5449944717948774
3547,3.5239111423161598
3548,3.716363773978098
3549,2.992674066551262
3550,2.140426045098619
3551,3.192557775199178
3552,2.2454328909969687
3553,2.9259768836157543
3554,2.848189117601708
3555,2.83117449913992
3556,3.729942635784722
3557,2.55212123862862
3558,4.170582330321901
3559,1.6038381183233936
3560,3.2919327887574372
3561,3.2713566786314963
3562,3.6776535085951334
3563,3.971803360189697
3564,2.7382672390237737
3565,2.678913767275535
3566,2.0425615758691933
3567,2.618232386672291
3568,2.9040130909078914
3569,2.614579026110456
3570,3.0304426204155552
3571,2.3838308076075716
3572,3.1689346894129944
3573,3.002671166491868
3574,2.187566014049876
3575,3.1866368118606667
3576,2.9799621253239623
3577,2.2997211389390784
3578,3.2580105968010478
3579,2.841327725970246
3580,3.430595906443274
3581,2.8762629895233793
3582,2.336236638245505
3583,1.7459231340964172
3584,2.9326644862849336
3585,2.861827669298389
3586,2.035895506253708
3587,3.6795603503474417
3588,3.088483573449725
3589,2.9924710250836504
3590,2.3930919063393796
3591,3.2332630069648434
3592,1.8313371317351956
3593,3.123358431875054
3594,3.047406973675161
3595,3.137031389402732
3596,2.5540761125068223
3597,2.6669542462064686
3598,2.549857617350437
3599,2.6176578110959348
3600,2.9688090948911645
3601,2.9785178671741073
3602,3.071374112999432
3603,2.916393469302674
3604,2.281470741851932
3605,3.3414103343987764
3606,1.9834836652392671
3607,2.515802049526865
3608,2.832576329369542
3609,2.517036694069637
3610,2.9456202932379205
3611,2.4535456996687453
3612,3.1042226266746082
3613,1.8372544679390204
3614,3.592955824496037
3615,2.973334542051008
3616,2.5839731436863205
3617,3.185983791204951
3618,2.65078892601269
3619,3.00729856319856
3620,2.78080553236387
3621,2.3663271461591155
3622,2.519149458937005
3623,2.647111521973353
3624,3.1826810859991217
3625,2.622680218264741
3626,2.4676237099190215
3627,2.3325427897371243
3628,2.708397732417943
3629,2.171064378550159
3630,2.3739307862941774
3631,3.0357193709104044
3632,2.9203975299101304
3633,2.1312557907199805
3634,2.965615309085699
3635,3.08865888786451
3636,2.717552345599491
3637,2.5375396707718254
3638,2.6981212909255814
3639,3.1087273036944123
3640,3.366769418731083
3641,2.37276776794707
3642,2.5043185545650286
3643,2.86854840448065
3644,2.9457081616451304
3645,4.1017200532214275
3646,2.637124981081158
3647,2.9685481938274916
3648,2.872342962524387
3649,2.54226641875267
3650,3.2139606675835326
3651,2.728916490031219
3652,2.899367090783097
3653,3.030283353353425
3654,2.24784214602669
3655,3.3872791328893825
3656,2.951479199304321
3657,3.3716431002181793
3658,3.9243571517798443
3659,2.638884319041286
3660,2.9826497605022264
3661,2.677214733908436
3662,3.2118245338988376
3663,2.6392326453089647
3664,2.563522003197104
3665,3.1495103495288244
3666,3.3947604541996226
3667,2.8362202583521157
3668,2.9671105924838845
3669,2.28015541241919
3670,2.8182465718463647
3671,2.7184294150905504
3672,2.7449804109746143
3673,3.024753995545307
3674,2.5369889619436297
3675,3.349758371361262
3676,2.5879922681954155
3677,3.2571973700128334
3678,2.8082793478772516
3679,3.0746766671911008
3680,2.6209698548465536
3681,3.1657822936822257
3682,2.514954276036345
3683,3.6042753354635284
3684,2.6531290814993205
3685,3.2881443656523466
3686,2.287202976013919
3687,3.7154904529876975
3688,3.23958882680229
3689,2.867877892446854
3690,1.812256267765403
3691,2.711330742189642
3692,2.675664100372203
3693,2.9697889925725125
3694,2.2928873477672025
3695,1.7444609142224587
3696,3.2934716310068657
3697,2.4695305744112814
3698,3.271453967162648
3699,2.456976142836135
3700,3.3875294249598715
3701,2.05220066332701
3702,3.844888965480534
3703,1.8861900110583711
3704,3.172926151900011
3705,1.7492658555836733
3706,2.697244795091515
3707,3.250927240566102
3708,3.2728915504184783
3709,2.9194518186490583
3710,2.395106241334961
3711,2.5091098560618788
3712,3.320746003865507
3713,2.10984036546746
3714,2.8168756994402298
3715,2.2906694298224495
3716,3.7074970037948876
3717,3.00778352569479
3718,2.754787496978729
3719,2.7091358340549525
3720,3.0284940058167207
3721,2.4302593831054686
3722,2.8655160922709317
3723,3.108584445802744
3724,3.333418645412816
3725,2.4513396452481375
3726,3.1136705299792355
3727,3.2584449624343006
3728,2.2263154316910194
3729,1.9211607283492087
3730,3.6809100138698305
3731,2.7715879728974095
3732,2.5504991045156253
3733,2.5616230521182914
3734,2.886506076293409
3735,2.704031628202127
3736,2.720965356682339
3737,2.7053121272760445
3738,2.834751771566652
3739,2.6288404677937742
3740,2.498652166270145
3741,2.4802452513489466
3742,2.5980353055561634
3743,2.7513449057846833
3744,2.8832211162649806
3745,2.5160943704142102
3746,2.4364164837864526
3747,2.864097940513793
3748,3.3355235667021144
3749,2.6774070713795495
3750,2.69655920701484
3751,2.408179165815795
3752,3.7650236475811787
3753,2.663371136960337
3754,3.8798885864893013
3755,2.535790410131559
3756,2.6062847761272225
3757,2.8107294906377582
3758,2.004130786358349
3759,2.6432501275037965
3760,2.8987177637235786
3761,2.2260365023286823
3762,2.5656956733858474
3763,3.384776423169828
3764,2.554814769162762
3765,3.773178047045965
3766,2.4358719276574328
3767,3.0707247210093094
3768,2.588801493529169
3769,2.2363805201136784
3770,2.6980842460673196
3771,3.56862165151861
3772,2.7470049954565376
3773,3.671235035433482
3774,2.7887321667617195
3775,2.944197027212005
3776,3.199037012585416
3777,2.375893345833001
3778,2.429234150064442
3779,3.208430999639978
3780,2.7952368126750167
3781,2.5104268069242357
3782,2.5846055392610148
3783,3.059638228007957
3784,2.701843339584394
3785,3.1214199223860737
3786,2.8125949827156718
3787,2.8343013909608783
3788,2.742651051900932
3789,3.176053921559472
3790,2.616257120079101
3791,3.812530154987771
3792,2.57774452745132
3793,2.801617467787181
3794,3.3753122960798256
3795,3.029459898332146
3796,2.63263408803369
3797,2.54349378264649
3798,3.104891813088718
3799,2.6385246500581667
3800,2.6583255276804643
3801,2.660833645631788
3802,3.0460361202547137
3803,3.081346296804191
3804,2.8128455733919395
3805,3.2965113083175774
3806,2.7881375517203764
3807,2.809932208757924
3808,2.2004341181287366
3809,2.9580229743490234
3810,2.884746797909904
3811,3.148419909685479
3812,2.403536274476688
3813,2.6350027453929536
3814,2.5826174604778096
3815,2.9229610615063804
3816,3.8114641723657905
3817,2.428157196679199
3818,2.974724593933013
3819,2.7324047371753077
3820,1.9445890595696855
3821,2.572927949899798
3822,3.137409194582134
3823,3.2570658492675677
3824,2.954158745524641
3825,2.7748480383227854
3826,3.523596514851049
3827,2.751409522611858
3828,2.61854952852819
3829,2.3489876380218417
3830,2.5450627599211817
3831,2.6216056408784585
3832,2.7089111671556427
3833,2.3857061998176725
3834,2.4014750391268054
3835,2.945402972587677
3836,2.3109370856259357
3837,2.858254689320488
3838,2.5340668814183562
3839,3.8508519789284525
3840,3.1131153498290214
3841,2.8475389554308164
3842,3.17533604476498
3843,2.995780867476616
3844,1.5972621685833928
3845,2.531248440607728
3846,2.543685467593753
3847,2.6349961935799824
3848,2.574724523902289
3849,3.056737836543957
3850,2.6968273474406215
3851,3.590218407138751
3852,2.8490231429803337
3853,2.3594539556011314
3854,3.205521537967252
3855,3.0172761338127403
3856,2.99762241992916
3857,2.636974670070026
3858,3.6581358187908988
3859,2.8644668323140654
3860,1.9904003493561548
3861,4.3575061067696605
3862,2.6975551007399448
3863,3.146474395639786
3864,3.217121125159313
3865,3.485334220022674
3866,1.5417287663000547
3867,2.757735047056694
3868,3.0814016108742375
3869,2.7646767050522336
3870,3.27364221674925
3871,2.789324578783833
3872,2.6368187689416205
3873,3.338252607316755
3874,3.0949783043986066
3875,2.550794587358058
3876,3.5184537902428255
3877,2.9123034706262976
3878,3.4221047525400574
3879,2.736025192237432
3880,3.175817235215888
3881,3.1110452164892752
3882,2.7219133443916275
3883,2.811863407863387
3884,3.610044496381309
3885,3.0016811306643785
3886,2.612141909235967
3887,2.98799448598724
3888,3.1148617309189417
3889,2.4459276732882964
3890,2.9824176140560774
3891,2.7837302346192967
3892,4.389677634099418
3893,2.624718845231856
3894,1.7919815540730222
3895,2.403989465226008
3896,2.5448349071094025
3897,2.429700773685957
3898,2.952943188823102
3899,2.7498944423860863
3900,2.5076317094855045
3901,3.543655757351044
3902,2.196523757416616
3903,3.321980428592135
3904,2.369756981628661
3905,2.1490776800596927
3906,2.2555629365113496
3907,2.619474514146588
3908,2.1049203704356825
3909,3.121623039139568
3910,2.460669952265241
3911,3.61714198857505
3912,3.046783075872383
3913,2.441453245828274
3914,3.0087307842079953
3915,2.8837598181344686
3916,2.7674512965942206
3917,2.8424440737713357
3918,2.9467722240428764
3919,2.326017062086439
3920,2.3642431857987396
3921,2.9747476442955114
3922,2.554267609709003
3923,3.4869473996341434
3924,2.1821047247605114
3925,2.676430795720092
3926,3.216276273468843
3927,2.6504698971968796
3928,3.462442479169026
3929,2.471515334023039
3930,2.6512307790539276
3931,2.4833904780222533
3932,2.8008403732977887
3933,2.7407454872247445
3934,2.656214511635203
3935,2.572538004060359
3936,2.724403022102998
3937,2.6843576706058005
3938,2.4971277319947713
3939,3.0339858640998125
3940,1.947698679873015
3941,2.2538526474585874
3942,3.220890198938196
3943,2.8735181348542835
3944,2.67466406559731
3945,3.6797726987358943
3946,2.723138653282264
3947,1.699294135390297
3948,2.9850163469428237
3949,2.82555446913727
3950,2.866765415442748
3951,2.894019191470012
3952,3.1002491104197194
3953,2.1154763362923203
3954,1.779662890914607
3955,2.4720169062698254
3956,2.849681807501606
3957,2.3650142949753454
3958,2.383892920953386
3959,2.3841991304515213
3960,2.4171950204639967
3961,2.7187256169713585
3962,1.8291335697090045
3963,2.943839579194422
3964,2.510610220765465
3965,2.969619502364016
3966,3.3793253117847417
3967,3.036520805247486
3968,2.302585092994046
3969,2.853015902303901
3970,3.5339462249062894
3971,2.4203981695328287
3972,2.3482039381326594
3973,3.2763036616405414
3974,3.320900784454353
3975,2.439124066902226
3976,2.865127056574913
3977,2.5556072120287383
3978,2.3842345309092745
3979,3.106355858057006
3980,2.8060902914659023
3981,2.62466138099687
3982,3.161468201182885
3983,3.022948081863752
3984,2.670298885005824
3985,2.337538220847204
3986,2.4366163297873715
3987,2.270206801849346
3988,2.808363460944079
3989,2.4482170814045876
3990,2.2650061793893004
3991,2.9935109890840748
3992,2.94038630987524
3993,2.7197888512646733
3994,3.3437754087479243
3995,2.667869436833272
3996,3.0912258716660665
3997,2.7498248277216173
3998,3.3069207103130527
3999,3.3341577020485658
4000,2.547824327520735
4001,2.368555814425684
4002,2.907141506600826
4003,2.460925398159456
4004,2.648863771395381
4005,2.9116043543010335
4006,2.4986725331855717
4007,2.499441523753597
4008,3.1071999110843733
4009,3.0891833759352405
4010,2.8208689301432615
4011,2.616352345047368
4012,2.4242154030328877
4013,3.3199310374766964
4014,3.184949625774291
4015,2.6593545665660705
4016,2.1706425636056594
4017,2.4626971668641713
4018,3.6964422930829883
4019,2.7490259473833
4020,2.42944889631359
4021,2.803556059355992
4022,2.5801956063120883
4023,2.7164529075542667
4024,2.8034901897141853
4025,2.8752114037924565
4026,2.9788443605572126
4027,2.535254992992299
4028,3.637997136538668
4029,3.147190768469097
4030,2.542108281129676
4031,2.357963520446188
4032,2.6569975449813716
4033,2.694511142619109
4034,2.882277584096727
4035,3.2979297149909828
4036,2.591751886910367
4037,2.4973185350455456
4038,2.8090555421095855
4039,3.376682975401968
4040,2.9627398293052614
4041,2.7267751159465563
4042,2.9467189224625856
4043,3.7183232046697925
4044,3.1239836776580514
4045,2.9091854055052027
4046,2.571806714557292
4047,3.429917730944539
4048,2.602062070377138
4049,3.220437900602844
4050,2.4029070339755956
4051,2.413177562411051
4052,1.6712924639351223
4053,2.139273929741022
4054,3.037371519201904
4055,3.0474080884804193
4056,3.4679397819383615
4057,3.2503611585700067
4058,2.717492088088702
4059,3.1942602589363416
4060,2.6095146322281875
4061,3.270985498575682
4062,2.6735363311476448
4063,2.9046118850980216
4064,3.2726103390966106
4065,2.4127323238591356
4066,2.7320533957512825
4067,2.0200051396886205
4068,2.9576199314851435
4069,2.555960870620185
4070,2.9170743928764886
4071,2.127771248456791
4072,2.2045680570527413
4073,2.3639371467525665
4074,2.7530123975293455
4075,2.2921536247666774
4076,2.6773270190200154
4077,2.7093527890790576
4078,2.8132182200068496
4079,2.782250183831872
4080,3.0039820460073625
4081,3.3227505681168883
4082,3.2741101907238837
4083,2.513104798025315
4084,2.962521473599909
4085,2.983921534343502
4086,2.9486664795808633
4087,2.391386661599744
4088,2.6848119339425893
4089,2.0051056822467532
4090,2.5089552335223533
4091,2.6428839712882546
4092,2.7704664740013434
4093,2.8650966784341354
4094,2.805833089265826
4095,2.5933936701690974
4096,3.022910191232114
4097,2.7551862208697013
4098,2.8391514032610616
4099,2.8363182217486784
4100,2.6053209427175035
4101,2.707249570169667
4102,3.3956271151549773
4103,4.056451643059199
4104,2.311863894912178
4105,2.469686213281565
4106,2.8044977273161407
4107,2.9038220748047143
4108,3.065456865157932
4109,2.5999065906098697
4110,3.9333714716118395
4111,2.8723928442263595
4112,3.0456119129860664
4113,2.406005753531102
4114,2.8075965465835413
4115,3.4868145957678878
4116,2.7969893063428097
4117,2.8495623780910093
4118,3.1550941768373155
4119,2.7080232153530175
4120,1.9218038000214246
4121,2.6026486798633712
4122,2.815982202038363
4123,2.7885297594953387
4124,2.994568216941336
4125,3.152206481072447
4126,3.0174870690500732
4127,2.199326045630011
4128,2.8650176384375032
4129,2.620490718229478
4130,2.755699994649915
4131,2.9502954843339437
4132,2.60198308465657
4133,2.7740403541246548
4134,3.27745715446615
4135,2.608088056332015
4136,2.218548994277987
4137,3.111704898419381
4138,2.460395640899246
4139,2.4486440104801668
4140,2.8505094776724826
4141,2.327538619374584
4142,3.6534441451129105
4143,2.2716948896906994
4144,2.681036687041247
4145,2.6663081976252605
4146,1.756406949627766
4147,3.615320565591515
4148,2.774819110678718
4149,2.956376519423584
4150,2.7558179856156126
4151,3.702628157072652
4152,2.7633276765551402
4153,2.0586777949234145
4154,2.83705753006731
