,richness
12890,2.6293022091885936
12891,2.4492363607456693
12892,2.404338854230774
12893,2.901718603690659
12894,3.2738882023958644
12895,2.1182417430412825
12896,2.315633240748026
12897,1.7971972057418115
12898,2.4792706684764814
12899,2.4065537243017188
12900,1.5857734245389457
12901,2.6533577033770213
12902,1.8254427844009828
12903,2.850812275442703
12904,2.826329640874747
12905,0.9107939723812453
12906,2.7721434812516597
12907,3.261184334295761
12908,2.083828450573582
12909,2.664305214512475
12910,2.1210816449690664
12911,2.233949043058944
12912,1.8978081746374549
12913,1.9082146497063233
12914,1.9307083841322596
12915,2.240851480483891
12916,3.0142110181979054
12917,3.436422323435357
12918,2.599612998268281
12919,2.290261163163896
12920,2.7941582252461634
12921,2.475170210197302
12922,2.42341631401408
12923,3.3837926248582777
12924,2.305060594839333
12925,2.140606900474696
12926,2.637639176681376
12927,2.7463796377231313
12928,2.0590001564813996
12929,3.8128471769850503
12930,1.5929346093639098
12931,1.8948044009390643
12932,3.0792787678921107
12933,2.5345689662915363
12934,2.7128345551179587
12935,2.2618090312531294
12936,1.4824926468508277
12937,2.168982319036656
12938,3.000778622057152
12939,1.9161059828730456
12940,2.5870828387424156
12941,2.366852169770775
12942,3.2491993567159803
12943,2.0859945840060092
12944,2.160434975033771
12945,3.18485980017334
12946,2.238820192023498
12947,1.7358489542415576
12948,2.367686840318186
12949,2.2509175123870646
12950,3.334540935827702
12951,2.0104308928716086
12952,2.555491805565134
12953,2.6663568926907275
12954,3.647471868369109
12955,2.3116175837089696
12956,2.040404827226267
12957,2.6902628155543886
12958,3.0330465790337233
12959,1.6138882089090831
12960,2.2533042620373913
12961,2.2432054376739026
12962,2.801560083961613
12963,2.5015580635461054
12964,2.4109548135658483
12965,3.0510680804595283
12966,1.9133796545004038
12967,2.7478571064784454
12968,2.862075557608861
12969,2.207463911529359
12970,2.209182993696729
12971,2.978821810692159
12972,2.704674250866213
12973,3.78681039369285
12974,3.342065797525658
12975,2.2268891540303963
12976,2.1791636021989156
12977,2.233366454020798
12978,2.0475300000962955
12979,2.513689388457613
12980,2.952787129682421
12981,1.9037414455053212
12982,2.239585176649125
12983,1.8735802034876374
12984,2.588545067758977
12985,4.009101186584315
12986,2.3203790385041985
12987,3.6172308033723213
12988,2.934576539706956
12989,2.0368349195535824
12990,1.7429497914102807
12991,2.11626839738199
12992,2.451521062870176
12993,3.0178141764396926
12994,3.4659187314135247
12995,2.1639855853313112
12996,2.0527581058498385
12997,2.6088193152855252
12998,2.13888796770482
12999,2.11465471839116
13000,2.143514129856236
13001,2.238355835985501
13002,2.2502011541019473
13003,2.083729216737489
13004,2.4300100846537775
13005,2.9555354813891297
13006,2.4178892954420887
13007,3.8282210298250647
13008,2.5575922982676045
13009,2.7810461108009594
13010,2.8684523950456997
13011,3.0646186363696493
13012,2.144442825297495
13013,2.0362476280987636
13014,3.580959827930876
13015,2.9620267846393573
13016,3.1214450431857794
13017,2.306559112602106
13018,3.727591910241249
13019,2.7329300003933166
13020,2.0210483308929006
13021,3.253073516211301
13022,2.7490549707461187
13023,2.293158522148376
13024,2.1848936083191832
13025,1.8400158392673618
13026,1.7755165735926295
13027,2.138551759513419
13028,3.178300258961835
13029,1.9420631583512995
13030,2.4674734750664653
13031,2.84251901666893
13032,2.4564081896978602
13033,2.681384842995448
13034,2.109517421060222
13035,2.9295209263575375
13036,2.705935021502451
13037,2.832912603749851
13038,2.1248529711671846
13039,1.6090843156107386
13040,2.027919384937241
13041,1.937820826291542
13042,2.1305620840851636
13043,2.556661158968601
13044,2.077104144513703
13045,2.575890306822793
13046,2.697355651499807
13047,2.447306215718135
13048,0.7148493925956695
13049,2.953450037459016
13050,1.6327733382035348
13051,2.539889649133426
13052,2.3682466523415857
13053,2.2168729018216857
13054,1.5990270450839539
13055,3.3959809406556802
13056,2.1282469643937976
13057,2.6064688007907044
13058,2.076317911785062
13059,1.9454578663528994
13060,2.3734095073239905
13061,3.0803395706336936
13062,2.1603211318662945
13063,1.9198663367653657
13064,1.6961074130250275
13065,2.784061057855253
13066,2.5187304727751423
13067,2.058124306604375
13068,2.5201629294378236
13069,3.45419383466211
13070,4.091409502756775
13071,2.4381703739097844
13072,2.167373800580078
13073,3.523286076470819
13074,3.156780940495836
13075,3.7576473625849647
13076,2.0517770966096918
13077,3.206034074189793
13078,2.764414341591179
13079,2.4606604392288283
13080,3.3232168836660243
13081,2.7387146304776833
13082,3.489004160739019
13083,2.0020744676674838
13084,1.938890097204293
13085,2.4720892357592046
13086,1.753640232935414
13087,1.7724464382727965
13088,2.6878124988386665
13089,2.390416507376944
13090,1.9354144721516309
13091,1.8789213419654807
13092,1.7186604653197022
13093,3.500719173049996
13094,2.1935751746410967
13095,2.764000755946407
13096,2.9583180918959275
13097,3.123867598817861
13098,1.9704900996636463
13099,2.8443164789780884
13100,2.9943470451597824
13101,3.119479179927985
13102,2.385950270197273
13103,3.30863487717938
13104,1.9200945578471427
13105,3.403586503572671
13106,2.882048308462462
13107,2.9824130464642993
13108,2.5502463167321787
13109,2.8097978096567666
13110,2.3535652736020825
13111,2.5527572617660232
13112,2.1328822723479623
13113,2.8028824320801227
13114,3.8629698915835107
13115,2.8658931158170575
13116,1.617126203341435
13117,2.522737138767841
13118,2.5307160458775932
13119,4.347470904266618
13120,1.6076165870875005
13121,2.965941927113042
13122,2.519393094546188
13123,2.9294056007650804
13124,2.39075853465049
13125,2.21260336829937
13126,2.7440862959556176
13127,2.108092037085
13128,2.2529322158600222
13129,2.5610025419773157
13130,2.262549025294496
13131,2.711704234671242
13132,2.503920476967089
13133,2.197259097232888
13134,2.9464455041497675
13135,1.991482557742647
13136,2.9077610952228774
13137,3.3168048341659087
13138,2.397124484042458
13139,2.5158517312395823
13140,1.9788556963535793
13141,3.4611091991732925
13142,1.810462075237143
13143,2.0707502298147387
13144,2.776700318044703
13145,2.840544156222829
13146,2.2742244685992556
13147,2.0643933409193735
13148,1.1737801239000825
13149,2.3671288022030215
13150,3.1400823124645787
13151,1.9644684626543902
13152,2.4024202632326346
13153,3.15431526133698
13154,1.754593572805093
13155,2.235329910107054
13156,3.549152344517942
13157,2.5902564921014157
13158,2.2039536968337594
13159,1.934663319589134
13160,2.952232681152036
13161,2.3633245370654326
13162,2.6528840340480206
13163,3.352614503347341
13164,2.579256851158515
13165,1.6161093134168192
13166,2.1869859143761
13167,2.4121637322669316
13168,2.3149712401105265
13169,2.6633546206097876
13170,3.592222663412324
13171,2.8343047125401473
13172,2.346607081276379
13173,0.9959428684188986
13174,2.617868178930267
13175,3.2003313533249855
13176,2.489471096759639
13177,2.2927577243900608
13178,2.481686946182515
13179,1.7457353824301571
13180,3.7329260304642995
13181,2.5056352482091446
13182,1.999873399397309
13183,2.859999442673027
13184,2.9761544986250836
13185,3.112073730170692
13186,2.150407975004122
13187,1.0986122886681098
13188,1.8168772223981373
13189,2.014519260961061
13190,2.438108693572425
13191,2.2891817706970503
13192,2.3784680608858535
13193,2.6393150653187676
13194,2.521888044826456
13195,1.8818245682950032
13196,2.0761109338260875
13197,2.4127597819662734
13198,3.193949910999837
13199,3.065574100114468
13200,2.7834741069877693
13201,1.8663041642589888
13202,2.1826900614870675
13203,2.267809804294568
13204,3.32351804471406
13205,3.85777351987096
13206,2.100233370487271
13207,1.8548524868653373
13208,3.017321476677515
13209,2.406731079388142
13210,2.58461527150209
13211,2.816785097113809
13212,2.699488271523255
13213,4.457783683001624
13214,2.7695797600649428
13215,2.6927795195955095
13216,1.9746951041017442
13217,2.8813973374388766
13218,2.0065446106989278
13219,3.1363668176661523
13220,2.1647689765617675
13221,2.3272423315078425
13222,1.6368084616075307
13223,1.8016978279245939
13224,1.1158037295746226
13225,2.792529118325433
13226,2.1235721120573943
13227,2.0011859695755745
13228,2.952471712940678
13229,3.187719930676559
13230,2.0045087582596532
13231,1.9480189942418746
13232,3.069477716193758
13233,2.9813423193646638
13234,2.9982027739629564
13235,2.1266624491424646
13236,1.7765536047103798
13237,2.613263690332917
13238,1.8523260531670525
13239,1.7744593398712487
13240,2.701789996573942
13241,3.485851260403894
13242,2.990898515961759
13243,2.895287466437163
13244,2.4332014664311257
13245,2.945177191116755
13246,2.663762139006702
13247,2.2167291768255417
13248,2.617372194490387
13249,2.4161375752616148
13250,3.1786081123702017
13251,3.061103057821044
13252,2.0689452881336
13253,1.6372033364932561
13254,4.085100293441209
13255,2.758393550243764
13256,2.874779188216079
13257,2.755214408150392
13258,2.1521380412333695
13259,2.1911053150923196
13260,2.926206714709549
13261,2.0259808033154663
13262,2.402363042030023
13263,2.8092653836235337
13264,2.968447861363078
13265,2.6629498778436638
13266,3.944265555352853
13267,2.9713422183721634
13268,2.1128577964603026
13269,2.7751179828779238
13270,2.326845377046605
13271,2.930181327736837
13272,2.8213722436038453
13273,1.7028355405593176
13274,2.3472489009347757
13275,2.437034378517515
13276,4.386471779953595
13277,2.777756576877109
13278,1.5690862059721509
13279,2.124180517202852
13280,2.570228115738599
13281,1.8860087674991646
13282,3.5548746467734875
13283,2.1249695128353916
13284,2.699893898788044
13285,2.230049374716397
13286,2.169747800315627
13287,3.8652001500626394
13288,2.072331760652727
13289,2.8491295271964487
13290,2.044179889230548
13291,1.865371986276754
13292,2.511221926044261
13293,2.9221196878551243
13294,2.685040317598031
13295,2.0848448269495194
13296,3.2830504942614906
13297,2.3338391783036663
13298,2.172296533020044
13299,2.1557072600900438
13300,3.019310808780944
13301,1.6186985563194012
13302,3.6015074968003318
13303,2.20894400503501
13304,2.7759931100553517
13305,2.8364413046222956
13306,2.065066473824575
13307,2.7290889883807004
13308,2.0314559878031857
13309,2.682585335014432
13310,3.865822199321119
13311,2.5624100736990845
13312,3.1032809994001402
13313,2.709896319227438
13314,2.7723142238007807
13315,2.0100293614042286
13316,3.066397615955849
13317,2.213713600561314
13318,1.8470585394390817
13319,2.662719094767222
13320,2.582508438973194
13321,3.2089233470465763
13322,3.656336202158636
13323,3.3578612888450343
13324,2.6691386819303218
13325,1.8879287271821774
13326,2.399953260340773
13327,2.1526627467842387
13328,2.0357730874259095
13329,2.3377403826714005
13330,2.824672379845159
13331,2.301442002196449
13332,3.634924930201272
13333,2.6405650477365037
13334,1.616874359698094
13335,2.628409824088706
13336,2.281153355202362
13337,2.367165334470038
13338,2.70135160795249
13339,2.6018738058427706
13340,2.8161800538578317
13341,2.951001202179155
13342,1.8820448690699874
13343,2.2462859915130156
13344,2.139792327581673
13345,1.753898118722416
13346,3.314215354325307
13347,3.436998437297375
13348,2.1123673696629517
13349,1.9528025950224877
13350,2.9213414813233234
13351,2.965233133492086
13352,2.56418470020314
13353,2.1257351492124603
13354,1.8395940015783854
13355,1.4904866000170134
13356,2.835557229135723
13357,2.7690477349887135
13358,2.4792312354851322
13359,2.8223028571784377
13360,2.247659480355682
13361,2.354247412016721
13362,2.2191265968079485
13363,2.8380610275229357
13364,2.4656717616404675
13365,2.302090310352451
13366,2.6629810410626678
13367,2.265191957401127
13368,2.301070876383364
13369,2.035041203640454
13370,1.7313193331879215
13371,5.017398421233047
13372,2.426888969727822
13373,2.5457135449482067
13374,1.704652916724821
13375,2.3672918807513246
13376,2.926615615300658
13377,2.973654635638581
13378,1.5320061276932275
13379,2.7166922863815595
13380,2.169801697461622
13381,2.3483886175283653
13382,3.0534102746549574
13383,2.192157393882204
13384,4.06858953163528
13385,3.186832917509524
13386,3.223803187366734
13387,2.884059446223087
13388,2.651419862483219
13389,2.4622105568467862
13390,3.1973080809143912
13391,1.8475561825694096
13392,3.3804379570048972
13393,3.8649291844523606
13394,3.1015918888956757
13395,2.5553872413893157
13396,2.608350749701597
13397,2.6286183265085605
13398,2.806911624218559
13399,1.6629308834778271
13400,4.643437343541425
13401,2.612985144699166
13402,2.351845068523375
13403,2.108998780318327
13404,2.3602715044990537
13405,2.206865370095571
13406,2.659759584766773
13407,1.6132077569535868
13408,2.6070223044955196
13409,2.3953681798995046
13410,2.4113594296161343
13411,2.3409476036374177
13412,2.085523685844088
13413,2.1920587146589336
13414,2.544148042197971
13415,2.3457920577336555
13416,2.965725437849331
13417,1.3160127017638676
13418,2.9033570356488836
13419,2.848723322161597
13420,2.3690886454349984
13421,2.3519980840392365
13422,2.4678361360650425
13423,2.37959070509512
13424,3.0582493617614435
13425,1.9287553514015179
13426,2.9909941965896
13427,1.6245562474722255
13428,3.569048562451778
13429,3.23757292741501
13430,3.564463014238722
13431,2.493882884497756
13432,0.7925359960846518
13433,2.548179026067371
13434,2.556631203907271
13435,3.777195698430193
13436,2.1448313767517773
13437,1.977443571271391
13438,1.545638246309403
13439,3.753549309209518
13440,2.255476164746251
13441,1.8018433807771355
13442,1.8613940156050282
13443,2.453738396402627
13444,1.9626016454848232
13445,2.927185965672744
13446,3.275834090092282
13447,2.620353210570766
13448,2.2247560419047496
13449,2.1118171762500677
13450,2.9300632679384364
13451,1.3593178943648538
13452,2.670150888364895
13453,2.126617820942538
13454,1.08071222566432
13455,1.5909068616258213
13456,2.743557930611686
13457,2.569245946172528
13458,3.3267352015974225
13459,1.2422001915080092
13460,2.241559864745589
13461,2.2056169321980894
13462,2.127732433243307
13463,2.1299866273315797
13464,3.169495242894905
13465,1.6758446600334662
13466,3.8718710440013293
13467,2.387332646566821
13468,2.8620616267867374
13469,1.5986059522874594
13470,1.9847544210404444
13471,2.6375030383841866
13472,2.103641735784588
13473,2.407597128810735
13474,2.3560726047683542
13475,2.7724803666796887
13476,2.6534114723056574
13477,2.651693579903848
13478,2.4002115901260654
13479,2.6035653980142053
13480,2.233879509756836
13481,1.4828463114001256
13482,2.3631399589812543
13483,2.0540849736451627
13484,2.5617464286763507
13485,2.951918428900905
13486,2.9519937142642703
13487,2.218763891844581
13488,2.638676072900871
13489,2.397616005990623
13490,3.1600584638429567
13491,2.622196541788804
13492,2.535221869290991
13493,1.9153960400438421
13494,2.6862519450012288
13495,2.2722653614647776
13496,2.448941376010224
13497,0.876339380730833
13498,2.0518493045359576
13499,1.7356291368826338
13500,2.475105602453639
13501,2.9069657233928057
13502,2.128701584626821
13503,1.7694439827252726
13504,2.778338703524442
13505,2.4308310536879865
13506,2.6853926525225513
13507,2.4205990903707693
13508,3.2686713810073327
13509,2.1597866842011593
13510,3.263309736145443
13511,1.5280493981937715
13512,2.8456085795127786
13513,2.066367508553878
13514,2.330035234080927
13515,3.087082549701938
13516,1.132907528904327
13517,3.7829015317882813
