,richness
3691,3.5211104614226882
3692,2.4574602242349197
3693,1.3742370217148898
3694,2.118641936873867
3695,1.8755895604333899
3696,2.2224412745163553
3697,1.6591390182950851
3698,2.169606505367153
3699,1.8351151757028576
3700,3.709925043256184
3701,2.0874589092823896
3702,2.6623707266654515
3703,3.0184564667973013
3704,1.1689951541796002
3705,1.1805511125589871
3706,1.7884613270007224
3707,2.4999371234502177
3708,1.501768639938231
3709,1.5966786009115983
3710,2.142435808185858
3711,1.8134352513654275
3712,1.848945860337105
3713,3.0302075415289385
3714,4.574535312107448
3715,1.9563592229073954
3716,2.316249796392836
3717,2.470833817744643
3718,1.8301031356124002
3719,3.0655827678315672
3720,2.6247158435346334
3721,2.6492482213842172
3722,2.1650538167124163
3723,1.10073944441215
3724,2.64537988276422
3725,1.1828717783245035
3726,1.8455730593570714
3727,0.9273753987709555
3728,2.597425267701888
3729,1.9261958184638117
3730,3.8419101691509376
3731,2.7342707113256495
3732,2.1680225794036994
3733,1.2321133062032283
3734,2.811716824142018
3735,2.197524464949782
3736,2.643828536890798
3737,0.924543976059793
3738,2.2240027247448806
3739,2.2254827038476814
3740,1.4612988646953966
3741,1.9180869018185867
3742,1.8383026572913803
3743,2.315261957514784
3744,2.4766537504187585
3745,1.9922150378697099
3746,2.039352271536218
3747,1.8060562625701821
3748,2.3901899107492173
3749,1.523921543406602
3750,2.760449054056105
3751,2.1808032302396883
3752,1.9614341632267909
3753,1.024871931365681
3754,1.612532243244618
3755,1.9164027624191695
3756,2.0880563215378523
3757,2.385389513268529
3758,2.6220615623360835
3759,0.8602156581500662
3760,2.046994299019145
3761,1.0609684082157853
3762,1.852673208163334
3763,1.5946316779783192
3764,2.6018022134998424
3765,2.2882223725093054
3766,1.6595615675100244
3767,1.9186720216806104
3768,2.2126308568997524
3769,1.9091130937587124
3770,1.57955052839604
3771,1.6924392980216176
3772,2.0873531513926147
3773,1.7752230901413724
3774,1.771456485058507
3775,2.0618627726731242
3776,2.156168138858582
3777,1.759543579818669
3778,1.9620420558184253
3779,1.859821347358871
3780,3.2740669365024684
3781,3.20414172962352
3782,2.3944030770566886
3783,2.165892166758001
3784,1.9547618090515513
3785,2.399589683755663
3786,2.6361299577069666
3787,2.331313349938338
3788,2.210918576017677
3789,2.306370612062954
3790,3.751476013189389
3791,1.992247246018966
3792,1.9427792037788048
3793,1.8131710444754086
3794,2.3295712417973466
3795,2.627474182510369
3796,1.6678507024305382
3797,2.5859303809876883
3798,1.6522584689759698
3799,1.9615585827633168
3800,2.2327560702129
3801,4.030404688193956
3802,1.1198192503777764
3803,2.345757401894913
3804,2.268925610719229
3805,2.240328808478605
3806,2.3317348341239086
3807,1.842185478364017
3808,1.495108430094018
3809,2.7386144316221857
3810,1.8642804976751703
3811,0.6817253252906827
3812,2.1457808987909086
3813,2.5148106622570343
3814,1.6133604000385495
3815,2.7565833551756818
3816,2.299796077776843
3817,2.048780627896048
3818,1.1316080959638268
3819,2.2915010685149633
3820,1.5843078059565596
3821,1.9310439226116973
3822,2.4000692252066242
3823,2.6153352960616867
3824,3.382309118326378
3825,3.3252943970738986
3826,1.7317817576821435
3827,2.383974220627587
3828,2.1570856335723327
3829,2.123143850092311
3830,2.7509360073455884
3831,2.1170724657607702
3832,1.5252154289736477
3833,1.0921560236067882
3834,2.245588860058021
3835,2.908026252672251
3836,2.2253089311614818
3837,3.123358347149098
3838,2.382121504287487
3839,2.111491088495742
3840,1.052393479845226
3841,2.3614977840477915
3842,1.3523121002638383
3843,1.4718820888551767
3844,2.320108164845299
3845,1.8788211320652988
3846,2.2533086101339994
3847,2.5559103626726922
3848,1.875663925128786
3849,1.693135672849643
3850,1.9031546329128755
3851,1.7561878071147894
3852,3.3125392182008033
3853,2.4613177524532452
3854,2.3497729878450446
3855,2.454407632910834
3856,2.6431691864093
3857,2.224041787224674
3858,2.2919528733867027
3859,2.6935759185743886
3860,1.3179454845868595
3861,1.2138733226442688
3862,1.9688892323126737
3863,1.9055021332516275
3864,2.2863806029571707
3865,2.3277629308294694
3866,2.2067221204178598
3867,2.273084108263421
3868,2.785680734715061
3869,1.1955567735249086
3870,2.9033160406041825
3871,2.193388632770281
3872,2.2176760630847863
3873,2.209138172896549
