,richness
6247,2.8781764030764663
6248,3.1886161201841547
6249,3.5099779135642675
6250,2.8180732473223373
6251,2.815043693416607
6252,3.1617012967137064
6253,3.0742174302594862
6254,2.8450409045865825
6255,2.3867907797567485
6256,1.9165314038118118
6257,3.392057635959186
6258,3.179483803025728
6259,2.7250920853903557
6260,2.7738551862012226
6261,2.7411279864219216
6262,3.0907065042243516
6263,2.6672422730493466
6264,3.5793444163668795
6265,3.4015232104929702
6266,2.509402636885269
6267,2.8500324635595056
6268,3.1623423524636305
6269,2.5968833382962164
6270,3.064405469560136
6271,3.9111217537577723
6272,2.5958273273010324
6273,3.811666246496719
6274,2.9013488456036653
6275,2.481251216909012
6276,2.9282286281781245
6277,3.4888275425420496
6278,2.8427243817020185
6279,2.6039613392804335
6280,3.170258829177051
6281,3.2786010668048906
6282,2.860714416603343
6283,2.910235006536525
6284,2.064141688862559
6285,3.049235420007634
6286,2.7342785055230334
6287,2.769203544204272
6288,2.2446448391714786
6289,3.1996031864206635
6290,4.18436251568206
6291,3.0028677444202803
6292,3.2441120800369965
6293,2.8620757085947997
6294,1.9608706591657783
6295,2.4769771606424356
6296,3.120002071527863
6297,2.3713450229617075
6298,2.998273659971831
6299,3.532642439282339
6300,2.9580727138530514
6301,3.116779502299029
6302,2.5406080670862
6303,1.8233699217212158
6304,2.815163239784524
6305,2.7290102032524874
6306,3.302899379862849
6307,4.125182750355283
6308,2.552139223816652
6309,2.138552641414137
6310,3.6378663533445508
6311,3.0146949346495218
6312,2.8939626578602646
6313,2.6464290530597108
6314,3.4059842559222795
6315,2.9238383606909673
6316,4.086985673852511
6317,3.065147629651177
6318,4.057642255016617
6319,2.6766659380561757
6320,2.4438082441762043
6321,1.634982713930458
6322,2.329226432153602
6323,2.3797595368002895
6324,2.7671184524613666
6325,2.3755896417382303
6326,2.7032968563906
6327,3.1997850143717934
6328,3.5773442780712053
6329,2.652606266951798
6330,2.6748329622120406
6331,2.9768372699359746
6332,3.1370394064069282
6333,2.9915716127087295
6334,3.0109818894572613
6335,3.086033468787851
6336,2.7814943115853694
6337,3.4696503680021906
6338,2.6814859657828776
6339,3.043280207357635
6340,3.0400744748467057
6341,3.281497373937072
6342,2.0322787869149517
6343,3.1600526316038424
6344,2.540830234889285
6345,2.443909404341734
6346,3.4925200332234674
6347,3.8574223385399975
6348,3.0501856995556325
6349,3.1379814206411556
6350,1.688302551309555
6351,3.4938229397930085
6352,3.084249869560731
6353,3.018638153725724
6354,2.43441836479148
6355,2.905816818219657
6356,3.47482812200339
6357,2.3579050424561205
6358,2.0942124906113406
6359,3.3039569090370198
6360,3.471588689514264
6361,3.014270225902165
6362,2.373755828707201
6363,3.0540814587235285
6364,1.8695660583269211
6365,2.7015045508448003
6366,2.6916635465589307
6367,2.8829055733360134
6368,3.180200822243614
6369,3.050863940285579
6370,3.4564538875655253
6371,2.8014414741800704
6372,2.8757205895074462
6373,2.4188624873164146
6374,2.904418439276709
6375,3.0430068316581056
6376,2.6679542009761597
6377,2.8542299137384854
6378,2.5779974552803973
6379,3.0318717138530102
6380,2.689213364429593
6381,3.456059082555306
6382,2.477483159170084
6383,2.5943741192890784
6384,2.8972030659692454
6385,2.648524384394602
6386,2.747553598084018
6387,4.149822307791897
6388,2.807439976058924
6389,3.5028354014213505
6390,2.505077379906271
6391,2.6797595508181455
6392,3.169439278244561
6393,2.569238331676669
6394,2.6437764771454444
6395,2.0758712387047398
6396,3.410464035419433
6397,3.3646957488617266
6398,3.369358507552517
6399,2.2491753714267184
6400,3.078268748507413
6401,2.262617286264743
6402,3.9700830524538175
6403,2.8195758572997875
6404,2.5129640348601274
6405,2.4827224209155276
6406,2.5475888148581287
6407,2.5024479916670597
6408,2.781088381619745
6409,3.0739387249629644
6410,4.041056955786498
6411,2.5109124619739887
6412,3.095608717174908
6413,2.804900290826349
6414,3.447050402889059
6415,3.5591695476809204
6416,1.9457718173930618
6417,2.6051568838059613
6418,4.165295220707322
6419,2.6881831518644863
6420,2.706139448316125
6421,2.9685664435655355
6422,3.613176644414367
6423,2.3163422616485714
6424,2.638417299009812
6425,2.5050974643145225
6426,3.78971226301532
6427,3.2999971255563882
6428,2.0519488915628714
6429,2.8105606224212205
6430,2.384320607027188
6431,3.866856786201919
6432,3.236615537280807
6433,3.1642180248945704
6434,2.6181726512125842
6435,3.2244961312752123
6436,2.501779458958742
6437,3.4975504041973466
6438,2.0244308203704775
6439,2.735909869218418
6440,3.007565254610254
6441,2.41929616553572
6442,2.4401498259359915
6443,3.155951936189572
6444,2.966793879759896
6445,2.7205136149535116
6446,2.921788919021019
6447,2.801775652890552
6448,2.6339069247175897
6449,2.215350090695173
6450,3.030251722739482
6451,2.548196900835088
6452,2.587263544420408
6453,2.86652115068979
6454,2.809494161769127
6455,2.734844593646089
6456,3.3000874179472355
6457,2.713620859508213
6458,2.65895858947725
6459,3.1185060241827687
6460,2.439151531807387
6461,3.7615523679395015
6462,2.0820906094734952
6463,2.710833377762231
6464,2.8991626287114847
6465,2.623281152830875
6466,2.887987889827017
6467,2.98331869778042
6468,3.0158643571729367
6469,3.1499027085864495
6470,2.2432021267900617
6471,2.8109099520706953
6472,2.7949546602109248
6473,2.20184536458845
6474,2.17685328560347
6475,2.6353591993377115
6476,2.988964318058753
6477,3.2383616746434125
6478,2.500395540181161
6479,3.414871271262611
6480,2.7069044403018427
6481,1.0986122886681098
6482,1.6094379124341003
6483,3.3241845827328373
6484,2.397391265319317
6485,2.7012971418850844
6486,3.4296551428423974
6487,2.8319502167884445
6488,3.0942415732241426
6489,3.371787966838215
6490,3.6730793146098404
6491,2.0794415416798357
6492,2.257333188880581
6493,3.3416648697811495
6494,3.1341027862788082
6495,3.041585077686845
6496,3.09579707847882
6497,2.664947549936657
6498,3.38865248586639
6499,3.043558872427165
6500,3.2588737639386176
6501,2.921648470880932
6502,4.280567494537503
6503,2.6589095641432547
6504,2.3516130604821166
6505,3.6874893320466646
6506,3.866655422449529
6507,2.525819668622715
6508,2.0372642093848077
6509,3.9876574057083825
6510,2.4074655722002496
6511,3.058454781770047
6512,3.323683000562953
6513,2.330783325541083
6514,3.0454006328756646
6515,2.5239224263008517
6516,2.4756794601101566
6517,2.2754595570236726
6518,2.997127868247805
6519,3.7111880568738655
6520,2.331186539233732
6521,2.5722583807202675
6522,3.0754018727809065
6523,2.646933709360361
6524,2.6408238858908675
6525,2.561281297745943
6526,3.358845346044292
6527,2.4528307664150444
6528,1.7329418404857302
6529,0.7690185520244437
6530,2.714900244586848
6531,2.7375161408255835
6532,4.353860912565678
6533,3.6613328981196536
6534,4.046752573064772
6535,3.7056600953373864
6536,2.36094435847523
6537,2.9420193362020055
6538,2.5797541281609484
6539,2.6581824992675895
6540,2.5515459573379915
6541,2.496197511357089
6542,2.793957469480721
6543,2.7033242967553104
6544,2.99663696558765
6545,3.2093697575861238
6546,2.3872711354360736
6547,2.857739711682424
6548,2.741499569839404
6549,3.0112687016255975
6550,4.139450097527015
6551,3.3889742839075847
6552,3.163229600510899
6553,2.6161034603885587
6554,2.941964777260114
6555,3.6183256434181055
6556,3.299843920849855
6557,3.1854757609939828
6558,3.5048860196451708
6559,3.347938243655088
6560,2.718854977517024
6561,2.984596374262754
6562,3.008991876302211
6563,2.7292886507320997
6564,2.925846453102594
6565,3.443158623672948
6566,2.81590121780939
6567,2.9878763810137614
6568,3.0572874947061335
6569,2.7046137142937794
6570,2.5203280074444074
6571,2.3022954090153585
6572,2.7822124476225345
6573,2.6018150566001905
6574,2.7135859360440997
6575,2.576377381418068
6576,3.7191065718486924
6577,3.5977025295362837
6578,2.406157903015791
6579,2.5963052743061006
6580,3.3092160549821967
6581,2.3148401681337125
6582,2.7806884680286332
6583,3.4282467600147823
6584,2.7750114348619808
6585,2.8243321296883552
6586,2.4908181577779835
6587,2.6688913808454897
6588,2.8177420129633957
6589,3.120615470804061
6590,2.792125992156619
6591,2.6069789137406634
6592,2.9749780986697867
6593,4.345942645365447
6594,2.7760359119765634
6595,3.006758691833116
6596,3.1759049045245864
6597,2.5286088722146873
6598,3.648937490134836
6599,2.869722053995592
6600,2.3039159270123766
6601,2.8042923601811474
6602,3.160169228947906
6603,2.947477617490204
6604,3.4888876193960616
6605,3.1396692080904893
6606,2.331868836448231
6607,2.6666151335417947
6608,4.355503133177918
6609,2.4779333044704117
6610,2.8069997732905234
6611,2.050912654591931
6612,3.0216552151810823
6613,2.5190849687328587
6614,3.258567464032312
6615,1.9789792740571681
6616,3.348000073364078
6617,3.1997360891738253
6618,2.7318768014477355
6619,3.105114986580077
6620,3.507856865566488
6621,2.3639125179183558
6622,2.909303986037193
6623,2.8236921666586197
6624,2.5799059898352352
6625,3.10858639369128
6626,2.8351170664175798
6627,1.909243321355782
6628,3.266825719885682
6629,2.9653399934941262
6630,3.0259765836889683
6631,2.2334336539899717
6632,2.7958863676437047
6633,1.929946168756876
6634,3.7963080989318625
6635,2.5958676116646573
6636,2.7064201139386332
6637,2.328701444578587
6638,3.327695286349528
6639,3.419643011520609
6640,2.5081801321631185
6641,3.1727875184724543
6642,2.7421384573655634
6643,2.458847899575124
6644,3.076495052740653
6645,3.0888636905310496
6646,3.197708995284985
6647,2.48968801619519
6648,3.1851896687414967
6649,2.809737623464383
6650,2.680486575769904
6651,2.8993713736654674
6652,1.9852841387838225
6653,2.997500470014772
6654,3.393780374584524
6655,2.9008320031386976
6656,2.239874954722344
6657,1.9624114168494502
6658,2.8907532610036313
6659,3.2896936124030156
6660,2.9881384026847
6661,3.2124656223543413
6662,2.384592500573045
6663,3.0559679310100645
6664,2.8618755269334564
6665,4.377018864055598
6666,2.2003417844752042
6667,2.6083985330392547
6668,2.846010874107753
6669,2.9446241102826374
6670,2.805738971850617
6671,4.24299405726713
6672,2.5572591990805793
6673,2.780037772861234
6674,2.6628056459746543
6675,2.8669791298648777
6676,2.2827850783465475
6677,2.4624077359708068
6678,3.4374296701996143
6679,2.6864929525979067
6680,3.536579981144001
6681,2.4640070289914524
6682,2.7268881405981107
6683,2.3909326689965265
6684,2.7067484106910404
6685,2.9230001488684176
6686,2.6998836147858722
6687,3.2806185917045037
6688,2.2787830615048983
6689,2.9445808514230816
6690,2.6207815419048317
6691,2.5570190172700658
6692,2.6357333595543593
6693,2.9781198727544163
6694,3.0473456149541844
6695,3.229847511908884
6696,3.693594073911454
6697,1.5856687017573001
6698,2.579816951482527
6699,4.013448260339683
6700,2.7736715499666365
6701,3.435671543886732
6702,3.152762587055946
6703,3.7507318393663915
6704,3.0827764359160166
6705,3.3782495370876755
6706,3.030438027773113
6707,2.858879805161246
6708,2.790075231373221
6709,2.7647727528352166
6710,2.9680563590036066
6711,2.272618579982916
6712,2.2060876951355852
6713,3.1989059451792454
6714,4.051152262709726
6715,2.7031971958491363
6716,3.190319251994492
6717,2.9797260654090927
6718,2.7467147008716926
6719,3.16557502765218
6720,3.088297046169824
6721,2.7373604682042822
6722,2.872463735215681
6723,2.9221631718597223
6724,3.0388959274591434
6725,2.275640633990825
6726,2.8938178682387083
6727,2.3981539286890436
6728,3.0961278147154117
6729,2.412649520152834
6730,2.855490361950671
6731,1.999446207844542
6732,2.7054149719943443
6733,3.4752792445250735
6734,2.991664947416221
6735,2.4381296324347264
6736,2.8807919392904826
6737,2.8264377782034953
6738,3.7024026730913575
6739,2.1629996106363434
6740,3.3327332864083075
6741,1.9252734834187002
6742,2.9396194082799263
6743,2.947952175081313
6744,2.5631741185701062
6745,2.6447075373958517
6746,2.4369297247696817
6747,2.6724068143996975
6748,2.4737411012555404
6749,3.3060899827618524
6750,3.2532212040505817
6751,3.343477421014794
6752,3.200547542273949
6753,2.34883217089637
6754,5.006341005517441
6755,2.9002283265439397
6756,1.6479733015231122
6757,2.9608812952037553
6758,2.386593541781873
6759,4.165952854136962
6760,2.50951648528094
6761,2.7720090420091323
6762,2.7865308992707845
6763,3.1627926269460334
6764,2.441728105879793
6765,2.7020092011179098
6766,3.0823937255420213
6767,3.2579162313699994
6768,4.084053860316624
6769,3.1615016165457646
6770,2.5663537136420524
6771,2.126221393356661
6772,2.5866703239316577
6773,2.5964346040100788
6774,2.765876209024856
6775,2.7632946950459107
6776,3.5252230385539876
6777,2.6574573084294792
6778,2.878529452230826
6779,3.027250748894388
6780,2.6527590532235505
6781,2.209659322848954
6782,2.9781734187563864
6783,3.017261668586661
6784,2.401003566121322
6785,2.913131500895853
6786,2.1412201355740876
6787,2.651152026140864
6788,3.5733756038553284
6789,2.254505119565761
6790,2.771730373173613
6791,3.742669990713628
6792,2.521453571968266
6793,2.6715662034412695
6794,2.6213390857982874
6795,3.6697623578195677
6796,3.102649934848979
6797,2.8088210866420313
6798,3.389467261699664
6799,2.595903458035867
6800,2.6176293272780784
6801,3.0066706239070493
6802,4.11762688908054
6803,1.5293382143147336
6804,2.6541962296530923
6805,2.691612744558501
6806,3.0504305557599043
6807,3.086740910522145
6808,3.4223794495341475
6809,2.627104000656854
6810,1.7129816457850924
6811,2.876558840260836
6812,3.1745617725370576
6813,2.856877736065984
6814,2.657340564628717
6815,3.403454945663313
6816,3.1456849811271144
6817,3.520906024786837
6818,2.818408861863714
6819,3.441356996339517
6820,2.668665364910463
6821,2.6895381459900474
6822,2.838816272984896
6823,2.306673408131783
6824,3.3306522884451564
6825,2.7912291414766335
6826,2.430533049389453
6827,3.352857397684287
6828,2.87639558617107
6829,3.6576081317547633
6830,2.9005835039796835
6831,3.2692410955325832
6832,2.7032282791601236
6833,3.1141839843237933
6834,3.4306279322656548
6835,2.85147221652572
6836,2.347775493106022
6837,2.9785492955506205
6838,2.223699873251489
6839,3.1760735435756464
6840,3.2986696955570096
6841,3.192639966330254
6842,2.34806600492529
6843,2.472431003283866
6844,2.665346552676924
6845,3.1879379250852753
6846,2.442353620607152
6847,2.8823583958014094
6848,2.52476043306844
6849,3.019116361370832
6850,2.4260534290536575
6851,2.8539972903838065
6852,2.9404666803914825
6853,3.1087694248407174
6854,3.1718996833207185
6855,4.935450826900751
6856,2.8743010459310736
6857,3.5469638562821895
6858,3.1774034797416464
6859,3.0237626796102623
6860,2.9735526979739153
6861,3.0401676264717836
6862,3.665154638144676
6863,2.774075199747069
6864,2.837822371722025
6865,3.196182193019822
6866,4.1472176389554445
6867,2.779274358467063
6868,2.3714976090183
6869,2.6327486618298135
6870,3.501787732977062
6871,3.022471649800809
6872,3.963943886552512
6873,2.241566544034489
6874,3.326389493473607
6875,2.8610227221824593
6876,3.282793051802973
6877,3.091507276140297
6878,2.8398643000438755
6879,2.9703685165669262
6880,2.832706915776862
6881,2.6053829002038027
6882,3.1279358670450637
6883,2.725673647672652
6884,2.3674356213057193
6885,2.9884167629392397
6886,2.680891037044547
6887,3.347380085522374
6888,2.3641200392793453
6889,3.575848461808209
6890,2.7559516772118386
6891,3.459090396652495
6892,2.289407237338618
6893,2.9128393361265172
6894,2.6823341909340352
6895,3.0214676291329203
6896,3.584142050988963
6897,2.920411082480958
6898,3.584792951776416
6899,3.4619378533900838
6900,3.005749273309165
6901,3.0036349720991944
6902,2.5203977956229395
6903,2.507149254742529
6904,3.0217821825263216
6905,2.787997147768579
6906,3.190658635819839
6907,2.555331631299006
6908,2.921637576914716
6909,3.4610114854855767
6910,2.769643424456107
6911,3.0484875181404387
6912,3.1986213625337183
6913,2.9121213691979166
6914,2.5364339514251832
6915,2.7277257931620476
6916,3.379580796473333
6917,2.9885389621726426
6918,2.8014843629829564
6919,3.360169803647893
6920,3.1342993900060017
6921,2.7895850210035364
6922,2.8697375640464893
6923,2.715587251037626
6924,2.3749372813272336
6925,2.5935552942098212
6926,2.2380387727218403
6927,2.3978952727983707
6928,2.744464089911925
6929,2.7419565290818553
6930,2.6628798268503022
6931,2.96568223017749
6932,3.191913639178155
6933,3.009656683685272
6934,2.7916281630518145
6935,3.1063789290621378
6936,3.2341190409820526
6937,2.6379249633287913
6938,3.4778500884373704
6939,2.675470344691039
6940,3.2317126810199954
6941,3.101980051554034
6942,2.818579196430115
6943,3.6799386755792476
6944,3.1681313055459634
6945,3.1680114674298654
6946,3.3741392672591446
6947,2.8437762050061473
6948,1.886252215910695
6949,3.117925710219155
