,richness
4929,2.415610088575717
4930,2.4479544294816913
4931,2.483630148097717
4932,2.880992607041369
4933,3.3390048126216048
4934,3.75262059555057
4935,3.3478311144745234
4936,3.15527830785156
4937,3.092322332002224
4938,2.795905225930567
4939,3.0573817973874435
4940,2.840085520795384
4941,3.1816601790220407
4942,2.5967240401193195
4943,2.5618804492167957
4944,2.4447759538810856
4945,3.293636792998342
4946,3.2529811554639054
4947,2.8261561697966444
4948,2.2784080404508082
4949,3.334323924594315
4950,2.772588722239781
4951,2.948878759893148
4952,3.0220954385887393
4953,2.6230759487268904
4954,2.826468027367418
4955,2.5023759105747008
4956,2.2970235577892817
4957,3.694870583297967
4958,2.7727558518645896
4959,2.590886608863516
4960,2.920798781971357
4961,2.1583699097584943
4962,2.8807243204731745
4963,3.0267416230457798
4964,2.5139153169382307
4965,2.5784519199771574
4966,3.266848745248646
4967,2.789101688011334
4968,3.0257454087123206
4969,3.065139117393243
4970,3.022580052535886
4971,3.368408400299062
4972,3.0586076479106645
4973,2.8757222262537607
4974,2.9148061175433297
4975,3.3351251591725095
4976,3.496815020617745
4977,2.792137883960644
4978,2.683848256574575
4979,3.017799900272879
4980,3.7094491828554914
4981,2.6127971730690445
4982,3.020049216565987
4983,2.9924338063546987
4984,3.425558948935831
4985,3.2168248668677797
4986,2.875136731904713
4987,3.028913299440868
4988,3.498011585134004
4989,3.179239128348779
4990,2.790822726186963
4991,2.8008322098445126
4992,2.316396392886809
4993,3.8826168146596616
4994,2.6046805502186943
4995,2.3496910832576012
4996,3.107963704455536
4997,2.5302271148092355
4998,3.6449072371085562
4999,3.285009156127028
5000,3.1132836586461057
5001,2.9942117779291775
5002,3.5284338969307165
5003,2.810554455970716
5004,2.577106898371567
5005,2.85349727375297
5006,2.7435367903622687
5007,3.383598557423424
5008,2.3978952727983707
5009,2.4688996237949357
5010,3.182455585140184
5011,3.2051412968718234
5012,2.8684408851261214
5013,3.7523556306412904
5014,2.640643802384339
5015,3.1869192863441653
5016,2.5662487465302584
5017,3.257066815846082
5018,3.1247979160838057
5019,2.9650934318104776
5020,3.59827012853562
5021,2.581624490364377
5022,2.3913661593269238
5023,2.5591928725601965
5024,1.6594561229874778
5025,2.5224021516678232
5026,3.1440794443323954
5027,2.8363184592349
5028,2.7870745017839003
5029,2.9426645103179014
5030,3.3290425954770178
5031,2.37937169048621
5032,2.5752290544134064
5033,3.014374362897261
5034,2.281336329419747
5035,3.4865670731557463
5036,2.4447894453834724
5037,3.087147079172098
5038,2.9922774693582634
5039,3.0373722015249665
5040,2.57165548059731
5041,3.1392003967982975
5042,3.3636039717244124
5043,2.9356339583404223
5044,2.7758952715466068
5045,2.695790556180264
5046,3.2720605918577124
5047,2.6706265769337034
5048,1.6094379124341003
5049,2.5661161330556888
5050,2.77143937140725
5051,3.0709240647691867
5052,3.4328706595168077
5053,2.48039653076536
5054,2.868853229783202
5055,2.5491492941045655
5056,2.551781105382582
5057,3.119387815622031
5058,3.196460383093182
5059,2.7594848170383655
5060,3.1576949449488776
5061,2.612083805484792
5062,2.6826244218068873
5063,3.685161895478347
5064,2.9524345175202433
5065,3.022482013286029
5066,3.0125724751963054
5067,2.3913706304900644
5068,2.947598096270043
5069,3.305330856203698
5070,2.8415381268771203
5071,3.186139865135028
5072,2.776975665322396
5073,2.750245601427718
5074,3.5182250883148125
5075,3.164207826457236
5076,2.2913243396013585
5077,2.3978952727983707
5078,2.605631699808774
5079,3.225117656178169
5080,2.833213344056216
5081,3.60258962231753
5082,2.9146072374772385
5083,2.1095425025647305
5084,3.234471890881027
5085,2.7273376122859903
5086,3.0893235094654266
5087,3.223918158732674
5088,2.983240045974986
5089,3.078263588495694
5090,2.6613102994541578
5091,2.731924785353393
5092,3.3831828357084315
5093,2.7950322944386485
5094,2.971704224922692
5095,2.80155372896467
5096,2.6665209534221352
5097,3.990820266257381
5098,3.1806784946358375
5099,2.9392096299198127
5100,3.1321150440358285
5101,3.534448332694131
5102,3.565203689655384
5103,2.863514356183028
5104,3.078309166376338
5105,2.829713451381495
5106,3.27855398555766
5107,2.7377219113344493
5108,3.4185145886443005
5109,2.747187654818424
5110,3.0233616831660894
5111,2.4849066497880004
5112,3.219710809871981
5113,3.005537255613453
5114,2.801925470931004
5115,3.2457714228117314
5116,2.5052848287331373
5117,2.865825706669043
5118,2.854731892218918
5119,2.5083830444607242
5120,2.8742823524383287
5121,2.1771397148905525
5122,2.6197469596113305
5123,2.775255567982532
5124,2.54070236427789
5125,3.0640162116023126
5126,2.9104873046519963
5127,3.266512345199183
5128,2.7561805200473737
5129,2.628781255392881
5130,3.042100276119662
5131,3.372853807009058
5132,3.212347749680441
5133,2.490740925889083
5134,3.0518554662428827
5135,2.755967707898556
5136,3.1954439842902307
5137,3.006906168401571
5138,3.085311859395991
5139,2.646449835410918
5140,2.888252341074328
5141,2.924224458676548
5142,3.724397245266804
5143,2.009102175233573
5144,3.265958873060955
5145,3.0756443537615357
5146,2.852958325278024
5147,2.747467398547789
5148,3.692306264325232
5149,4.4453661809918295
5150,3.2371724020454797
5151,2.826153215393529
5152,2.9711624701239194
5153,2.897487210191022
5154,2.5504745003790736
5155,3.1499381833072677
5156,2.499266391702423
5157,2.9178258302678706
5158,2.5119298251833433
5159,3.0053470561340574
5160,2.772588722239781
5161,2.880200718850195
5162,2.8271557957826876
5163,3.382279104121956
5164,3.2486969843109716
5165,2.9782886523530294
5166,2.4741601508839777
5167,3.0547447082963015
5168,2.9381264262925377
5169,2.556235728016535
5170,2.3408244759766816
5171,3.6020003134412373
5172,3.488500411457404
5173,3.1543848717643153
5174,2.9609926736524685
5175,3.0863983633099674
5176,3.1442738885608263
5177,2.6704100719467045
5178,2.3236105926720585
5179,3.429317479088264
5180,3.2279763888936714
5181,3.649315151780008
5182,2.662004268200861
5183,2.39978013005921
5184,2.568799521524241
5185,2.7599108249340003
5186,3.163120465313431
5187,3.060107630933882
5188,2.9638061215874654
5189,2.7217261629553606
5190,3.7139252749224707
5191,3.5080930211039076
5192,3.032484742471504
5193,3.4911682853715904
5194,3.2190658628855844
5195,3.1921634790330824
5196,3.3155888217436607
5197,2.8110754419813677
5198,2.9766610180174435
5199,2.495995647194606
5200,3.366380474294755
5201,2.4539447675149164
5202,3.62892690346612
5203,3.1995700309381694
5204,2.90486669988677
5205,2.6416665118044973
5206,3.287211915383529
5207,3.8839849614039803
5208,3.431890529951374
5209,2.271621716227815
5210,2.634509679850012
5211,2.6870765862098556
5212,2.2839165751743598
5213,2.7593050874002083
5214,3.691372750060258
5215,3.1057891797438457
5216,3.698209183592792
5217,2.7566588323527346
5218,2.8179237490879845
5219,2.951333069482524
5220,2.6644701650913296
5221,2.7992674348962967
5222,2.741814106870644
5223,2.4712114292418677
5224,2.96040628494104
5225,2.8842145430549757
5226,2.5024989852562016
5227,2.9456921109112315
5228,2.9485384362212477
5229,3.0238269070194144
5230,2.950584849128862
5231,2.7868093580809776
5232,2.790864238414127
5233,2.3783190512767782
5234,3.338300193505792
5235,2.3612201470374377
5236,3.193085972779843
5237,2.974608743201425
5238,3.607480206149778
5239,2.8077724977483403
5240,2.5649493574615367
5241,3.803265826990864
5242,2.615373742269515
5243,2.2681014683789114
5244,2.899303117122083
5245,2.0794415416798357
5246,3.15864154627296
5247,2.589255109237811
5248,2.7061426922640996
5249,2.838489278309621
5250,2.66582019162245
5251,3.3390305051732394
5252,2.830844879006409
5253,2.3788760830188456
5254,3.1785736655577965
5255,3.0861823056017177
5256,2.5509363578816506
5257,3.0289919720499334
5258,2.9334740175362977
5259,2.8709361105705273
5260,2.2284136347998182
5261,2.786214033346455
5262,2.9773105266863453
5263,2.770694701992424
5264,3.248985537042575
5265,3.6227368331415057
5266,2.62163048416106
5267,2.545682586422548
5268,2.7463373608739574
5269,2.8517973785349278
5270,3.2908573627793962
5271,2.556454731024832
5272,2.9250420154610746
5273,2.873900163664528
5274,3.194421029866993
5275,2.686506444437021
5276,2.70805020110221
5277,2.5552431661080477
5278,3.366459879768001
5279,3.372626237731686
5280,3.4646177321948577
5281,3.030966970652843
5282,3.2315247228714608
5283,4.032045029231987
5284,3.2906063840247994
5285,2.2521018102771113
5286,2.8395533066561005
5287,2.1751337037875227
5288,2.5649493574615367
5289,3.0996683106822887
5290,3.0190527932362174
5291,2.718621410315947
5292,3.5997964181067794
5293,3.0779777416216505
5294,2.608004532534613
5295,3.313025484781675
5296,2.1311936012413586
5297,2.671616788303378
5298,2.4410757035902257
5299,2.5484396306627493
5300,2.669771603721547
5301,2.8059041070604156
5302,2.915573891148598
5303,2.5347550532960796
5304,3.0182121055927547
5305,3.4792255378092944
5306,2.3978952727983707
5307,2.6231836260759422
5308,2.9662799447127433
5309,3.1169548961884734
5310,3.171504418123649
5311,2.8455056222493877
5312,3.548072383927756
5313,1.6647364674489071
5314,2.4583567589399267
5315,2.390011866074994
5316,2.6533624495959547
5317,3.5727502602596783
5318,3.3594664659596853
5319,3.2908548750606634
5320,2.812057096401657
5321,3.1859412611324975
5322,2.6457099848775885
5323,3.174669224057998
5324,3.458326335286046
5325,3.5415770544481595
5326,3.3385119405938406
5327,2.9164250052441374
5328,3.0727218315166747
5329,2.9081486267427965
5330,1.835945692360876
5331,2.3188000568971736
5332,2.9354454427534744
5333,2.9634416145005518
5334,4.2032956460623865
5335,3.1471528272112335
5336,3.0996747011375563
5337,2.7325315182718355
5338,3.1209746607624838
5339,3.2179071645337256
5340,3.2518560312418145
5341,3.1691619821135117
5342,2.5882399682743515
5343,3.2555260043201244
5344,3.8358281752510828
5345,2.9423406946522785
5346,2.999834588835389
5347,2.920908187065906
5348,2.9765453150495667
5349,2.8738135032771615
5350,2.5547976798754304
5351,2.92282966163302
5352,2.6746114608066076
5353,3.1575751559600347
5354,2.9788453915950694
5355,3.143344137994886
5356,3.441579329711373
5357,2.727845448141871
5358,2.8499633005398506
5359,2.302585092994046
5360,2.9913187240995467
5361,2.463183444286588
5362,2.6276483610700723
5363,2.9218905384592406
5364,2.873791000658181
5365,3.0969581556361994
5366,3.626953659878465
5367,3.2793440336060535
5368,2.4263090218439505
5369,2.7518053797565067
5370,3.652670213582606
5371,2.067387904260183
5372,2.9534235455977464
5373,2.807886814788266
5374,2.5457251857946974
5375,2.764715091322557
5376,1.8670993233446413
5377,2.903189147984315
5378,3.1825222428543403
5379,3.6916267000142504
5380,3.762246321797081
5381,2.832730898129701
5382,2.739967510080085
5383,2.9299139487362607
5384,2.637560055275831
5385,3.115540280717065
5386,3.242115253592984
5387,2.727670731791524
5388,2.8115512046419844
5389,3.087272052057002
5390,1.9688612148024842
5391,2.3873680282181953
5392,2.394909838717466
5393,3.5163113034376807
5394,3.840686495973518
5395,2.766523625222618
5396,3.1784647924974636
5397,3.121064170806621
5398,3.038092481280057
5399,3.188290838878058
5400,2.2937290045611913
