,richness
3719,2.4849066497880004
3720,2.841987166738923
3721,3.2446154715558464
3722,2.9935738586195852
3723,2.4849066497880004
3724,3.105417031979545
3725,3.067573517475776
3726,2.6192831968192256
3727,3.4341380974110303
3728,2.69943372483412
3729,3.952031128771739
3730,3.136781321275375
3731,3.2652959597415565
3732,2.984775151336396
3733,3.519705821122439
3734,2.4789271962114645
3735,3.3817220051803702
3736,2.70805020110221
3737,3.0553119446199966
3738,3.051372401823232
3739,2.9156505093749803
3740,3.6296072788519966
3741,2.7407402900550686
3742,2.639433949955071
3743,3.583121917338272
3744,2.8689348075390866
3745,3.391588796159672
3746,3.8811201252164933
3747,3.581505922669379
3748,3.184247551297204
3749,2.9653810629140787
3750,3.4094414056312035
3751,3.180020022498536
3752,2.8728242801747914
3753,2.835145143187977
3754,3.3879278038052383
3755,3.2177552331495574
3756,2.9415307113876676
3757,2.9368339064635283
3758,3.9935608378931384
3759,3.3500583772285473
3760,2.911460049771724
3761,3.4539191422552378
3762,3.2248809500961744
3763,3.770929423268996
3764,2.89650276779249
3765,3.295836866004329
3766,2.9241679689291655
3767,3.1364597382099144
3768,2.914111588501588
3769,3.3581359474246253
3770,2.7880705891956765
3771,2.9897888155404515
3772,2.702075294446518
3773,2.9959800997325607
3774,3.0346515809162127
3775,3.1121966751593915
3776,2.5649493574615367
3777,3.830752325587843
3778,3.0532574071667207
3779,2.7998957311139008
3780,2.9711529952762836
3781,3.468440692800077
3782,2.706263609891742
3783,2.6103067349639217
3784,3.325072411135083
3785,2.3971800816288584
3786,3.0130540057222324
3787,2.833574624049764
3788,2.8720527938643357
3789,1.8465965008160703
3790,3.1545245843016536
3791,3.2313497596723315
3792,3.285112516312103
3793,2.7890877592473013
3794,2.9166457636696577
3795,3.0659673696337317
3796,2.8284090074645962
3797,2.573039471933796
3798,3.383648134257088
3799,3.3606857859137826
3800,2.4927299107272587
3801,2.754980321456021
3802,2.7861634632799293
3803,2.88975489585657
3804,1.9160531088251886
3805,3.494060075726739
3806,3.0982832884751716
3807,3.0195349939825
3808,2.289548906956966
3809,3.7795822185727097
3810,2.5373515571600564
3811,2.2864128448691305
3812,3.411904028793609
3813,2.80492322807828
3814,3.423638940386022
3815,3.5200032773508227
3816,3.2509801998553587
3817,3.768637323423564
3818,2.8303373210041074
3819,3.639501466282088
3820,3.056269879875858
3821,2.8470435731246
3822,3.3128352887639614
3823,2.737289379849583
3824,3.355865146315959
3825,3.2507638074600065
3826,2.9083503199428375
3827,2.9300625163232814
3828,3.2899924377554224
3829,2.9034791893144236
3830,2.8210876320450597
3831,3.1034832458478547
3832,3.3889913095011264
3833,2.8386068493354184
3834,2.9767796545996745
3835,3.074723842741928
3836,3.843669171526958
3837,2.9753118968030985
3838,2.9002805614267326
3839,3.3176671509463307
3840,2.1799894871678718
3841,2.4297281992322475
3842,2.8947072856372036
3843,2.9409876762580143
3844,3.225146245505167
3845,3.0106020259151482
3846,2.756260441808904
3847,2.7629054109914932
3848,3.3173204139412533
3849,3.0877589374835623
3850,2.375587989013813
3851,3.404353645082836
3852,2.41027715791962
3853,2.9867868396208737
3854,2.431624481758506
3855,2.8431746988772675
3856,2.8242102820154305
3857,3.3422462967622435
3858,3.2756396550460942
3859,3.1049460478847637
3860,3.6475777893974723
3861,3.0681159599891896
3862,3.8335358122770358
3863,3.239717105758435
3864,3.017193889992555
3865,2.1592510916315404
3866,2.6390573296152584
3867,3.3528623744956856
3868,2.8106745430445463
3869,2.8343108146212623
3870,3.340159819275887
3871,3.6158843840963972
3872,3.3068081431653185
3873,2.7616600826807507
3874,3.043539337176927
3875,2.644398331605781
3876,3.13193664845794
3877,3.5680081656389278
3878,2.548194922054338
3879,3.123408261659078
3880,2.8225315646354505
3881,3.4990392391715455
3882,3.0392383720093896
3883,3.0679727674110264
3884,2.7901920805326896
3885,2.8856875518636245
3886,3.2035950704455765
3887,2.8493612208115375
3888,2.7980930835028683
3889,3.0596685391011342
3890,2.8109221894680556
3891,2.9336613413527495
3892,3.4389462313298513
3893,3.339659115264383
3894,2.791737687095237
3895,3.8537735738194274
3896,3.393832319443394
3897,3.6517079301777824
3898,3.172016166345341
3899,2.9025623663666895
3900,3.3532191020067748
3901,2.7165158376256655
3902,3.197077042842618
3903,3.477469000646946
3904,2.0547375944442843
3905,3.820251435320832
3906,4.180704871877691
3907,2.985987352621794
3908,2.982235679502837
3909,3.162370141998019
3910,2.559730733524501
3911,3.0672806838453575
3912,2.9960136153698986
3913,3.5651855513592787
3914,3.371980096148812
3915,2.887523224971343
3916,3.347802906180081
3917,3.5788328313714604
3918,2.879659790752283
3919,2.4693729173728363
3920,3.4616652792253446
3921,3.1780513710534044
3922,2.7353981142637553
3923,3.0299481591193214
3924,3.291716863698921
3925,3.15857435171923
3926,2.4115624968640343
3927,4.065352207806014
3928,4.072690071992149
3929,3.3504698755254116
3930,3.0636808148591546
3931,2.92202338944832
3932,3.2884058220036216
3933,2.9281609421893453
3934,2.949406694156308
3935,2.7933312764825775
3936,2.5602976648520572
3937,3.211955590155196
3938,3.0756939698334196
3939,3.4674386235964803
3940,3.2846049626196394
3941,2.176170635381552
3942,3.2043263812435674
3943,3.255633174942788
3944,3.4380757390841667
3945,3.4162074124296127
3946,2.971141868852957
3947,1.790047824342607
3948,3.153124253176391
3949,2.699924830040519
3950,3.868528593226725
3951,3.0183275384122963
3952,2.3884890094253266
3953,2.390189722671315
3954,2.5529449304561487
3955,2.7035189528371726
3956,3.1919102374260118
3957,2.8021670774517142
3958,2.832406189664046
3959,3.0166582077455653
3960,2.8991515690298764
3961,2.42214810579551
3962,3.68331495825141
3963,2.847441965787019
3964,2.6240203997786984
3965,2.8105028782263615
3966,3.5306362505354576
3967,3.506295217920995
3968,3.5891267142765275
3969,3.482130446552715
3970,3.3240266109276138
3971,2.922287794426836
3972,2.5443747627787827
3973,3.3493355632774917
3974,2.918079562080265
3975,3.240681893068266
3976,3.6681272845380786
3977,3.445327446384286
3978,3.294251700991072
3979,2.9694840632913744
3980,3.1354942159291497
3981,2.588675148153258
3982,3.2193383211640514
