,richness
11311,2.4231856153612457
11312,3.178963135963583
11313,2.254454589483846
11314,2.5998326685611692
11315,3.2914595703244673
11316,2.9024459989943034
11317,3.1779707118455707
11318,2.5340056223295324
11319,2.8809569696521686
11320,2.2448355854205606
11321,2.0301176800629444
11322,3.2256593718990105
11323,2.8650377818884216
11324,2.4787739255359735
11325,3.000573043208234
11326,2.7453228004580303
11327,3.067218676281558
11328,2.2782728594833204
11329,1.560360437128797
11330,2.452349035841682
11331,3.2039092007090755
11332,2.2681380276202754
11333,2.6832892674033864
11334,3.2014580783688595
11335,3.371735188370675
11336,2.72811674217861
11337,2.4664297887243
11338,3.1274760045326566
11339,2.940794865438124
11340,3.1559565038401396
11341,2.6899241484032457
11342,2.9793842442693603
11343,2.897301621022445
11344,2.225313721419228
11345,2.259726293284548
11346,2.769182491982728
11347,2.966395683115357
11348,2.5217830679638844
11349,2.9455659362074864
11350,2.4970006246644982
11351,3.0134255199845525
11352,1.7117673306168861
11353,3.0732980621060064
11354,2.115136936877389
11355,2.9922212062445346
11356,3.105979611864863
11357,3.323323735666378
11358,2.624921287951654
11359,2.4410835428066946
11360,2.3784102864952485
11361,1.855513133762599
11362,2.4971192227892907
11363,2.653451525627446
11364,2.6462909151595104
11365,2.6213584094068487
11366,2.1960449460469986
11367,3.1453802543423603
11368,2.947303339352466
11369,2.174999532644254
11370,2.651305106801221
11371,2.640706896387536
11372,2.489967642476109
11373,2.2779742745668874
11374,2.7367079827087646
11375,2.198183285248831
11376,2.8020847244816793
11377,2.802615494103412
11378,2.694544089750998
11379,2.6391977245585494
11380,3.3542475273604038
11381,2.632577492690205
11382,3.1447057836841656
11383,2.0935708289830326
11384,2.6538476323391804
11385,2.932383940249136
11386,2.9567618598794247
11387,2.582809246012536
11388,2.423270044663463
11389,3.0492596887994705
11390,2.0336614801039063
11391,2.535323188833645
11392,3.0164765516665506
11393,1.3572022350202537
11394,3.8429989246940597
11395,2.591712891368803
11396,2.736872290239115
11397,2.835140737919362
11398,2.8335666491588896
11399,2.8820240836755886
11400,2.8282846765641985
11401,2.3877139171424027
11402,3.2660556963049756
11403,4.013142403613555
11404,2.242499501817369
11405,2.6636183474955195
11406,2.3952842462762254
11407,3.477363395233412
11408,2.584505042551677
11409,2.1065462629019533
11410,2.0606509143921983
11411,2.9213191716083715
11412,2.89446897423665
11413,2.1686721413971064
11414,2.879581207087922
11415,2.9529806611162916
11416,2.502894286799835
11417,2.5507539527401106
11418,2.854175004434985
11419,2.395431745975826
11420,2.464082954443594
11421,2.5396222612605324
11422,2.081921315027147
11423,2.996530407577537
11424,2.826363459652574
11425,2.661528213276709
11426,2.365614180394194
11427,2.601210091956175
11428,3.593674246722281
11429,2.0688183000921536
11430,1.9183712824892467
11431,3.0522677971302254
11432,2.9075670866679606
11433,2.8807674450619523
11434,2.927098382240862
11435,3.043243797888646
11436,3.119239288040375
11437,3.0097743837729887
11438,2.625806174636259
11439,2.794812240106296
11440,3.3947464075921014
11441,2.3450881874340133
11442,3.093161308389209
11443,3.050243673248724
11444,3.3782615030537175
11445,3.0466705217659853
11446,3.199328281241734
11447,2.3420299182917
11448,2.1960537813405185
11449,2.4747861534198523
11450,2.3593744679645092
11451,1.9449383170218528
11452,2.4927787804087918
11453,3.05871822896696
11454,2.6424106017534976
11455,2.780052860598683
11456,2.781715703725167
11457,2.4128776346232765
11458,2.3328731717441387
11459,2.43640413902921
11460,2.769165357725704
11461,2.6032381913497695
11462,2.6243856894172772
11463,2.0261389043300846
11464,2.7367968811809975
11465,2.210293048639932
11466,3.4142592664355043
11467,4.328068596252332
11468,2.6166254155204993
11469,2.790241701112001
11470,2.99536581562156
11471,2.3797007908592254
11472,3.3033890493202738
11473,2.2403350460544424
11474,3.238702668028485
11475,2.1497715506360127
11476,2.3965791585639566
11477,2.4219908430248225
11478,2.1470556351033743
11479,2.4560155456566335
11480,1.7129930556801454
11481,2.64261881127444
11482,2.1837796062393995
11483,2.4124658164856227
11484,2.1469893866936167
11485,2.412482976393328
11486,3.302071862247422
11487,2.5538207715822767
11488,2.528808194034739
11489,2.2099963328761323
11490,2.1249851954455172
11491,2.7829515988059947
11492,2.2919782345561877
11493,2.208977004923569
11494,2.8064323543952514
11495,2.675785525454169
11496,2.6763296810456323
11497,2.172492903995419
11498,3.2636342955102844
11499,3.619348585408614
11500,1.9739368316423604
11501,2.6814854722226085
11502,3.056584247448599
11503,2.412952247069419
11504,2.3790412819387052
11505,2.8740699056626746
11506,3.823169853751718
11507,3.051162934659985
11508,2.9883187398274638
11509,2.0702611236758015
11510,3.210350593633269
11511,2.4366067020162014
11512,2.7278226240597543
11513,2.8936565868268804
11514,2.9152961659968506
11515,2.466350278492959
11516,2.65917050742181
11517,2.2160473733392685
11518,2.720991922537473
11519,2.7615487855316805
11520,3.0849997126149007
11521,2.480416345763815
11522,2.6495249517962844
11523,2.873044853849858
11524,2.5735709807449076
11525,2.5341778384923264
11526,2.8060973543456953
11527,2.563322398537621
11528,1.9296491034032515
11529,2.0834287388098547
11530,2.9692893973606975
11531,2.3097361533245726
11532,2.239180149019554
11533,3.906881890785203
11534,2.188993372730852
11535,3.069109558067439
11536,3.0588907293688545
11537,2.1058283359718364
11538,3.1732435274606763
11539,2.7132883194467277
11540,3.01589376091324
11541,3.2785350913047515
11542,3.0077078644863033
11543,3.0912845062046044
11544,2.4967033848504205
11545,3.1626688315559397
11546,2.5533717846998574
11547,2.6567333576925005
11548,3.3668766023725016
11549,2.5183405201487137
11550,1.7991620814485454
11551,2.94115787579601
11552,2.5381545729402135
11553,1.8364955128586589
11554,2.656231931499099
11555,2.716785683005551
11556,3.527888929828581
11557,3.0409468580896184
11558,2.904333633620979
11559,2.236164855991881
11560,3.3025508767413903
11561,2.7099946991737247
11562,2.632997372020131
11563,2.5874774919439822
11564,3.262221071807315
11565,2.4320651319029807
11566,2.8819382714437807
11567,3.660405455342128
11568,2.9762912314798715
11569,2.0717509818078725
11570,3.3517173419096022
11571,2.508106896701614
11572,2.5909591543308945
11573,2.453799619093477
11574,2.950125573642112
11575,2.745157441838746
11576,2.1666936581707534
11577,2.4213286949527855
11578,3.088146271924061
11579,2.302015458586662
11580,2.225508590072555
11581,2.279424071821747
11582,2.273539639377065
11583,3.5441284936296493
11584,2.9391976389744876
11585,2.156557390440538
11586,1.6767090067396193
11587,2.776672811814695
11588,2.761949712941441
11589,2.5827279612263476
11590,3.1894006057037982
11591,3.1621210904741943
11592,2.113245774229149
11593,2.836758186293903
11594,2.6372102996409135
11595,2.5343939446532953
11596,2.4890759067618897
11597,2.029139060124686
11598,3.2084383829840792
11599,1.7236205801731088
11600,1.8323454652802318
11601,2.147021460560681
11602,2.8490255210598803
11603,2.8902718571193153
11604,2.214790150294459
11605,2.718887320861803
11606,3.8745597313975737
11607,2.4960611438803446
11608,2.0172952855273456
11609,2.503995979923959
11610,2.2549784855421873
11611,3.204038157031663
11612,2.684491332968636
11613,2.4536523961250154
11614,2.7162045721189627
11615,3.2162531492198374
11616,1.7335228394918498
11617,2.3139462126789008
11618,3.491073078527666
11619,2.7975078822328006
11620,3.180534585064333
11621,3.1090785393670193
11622,3.2469615511044467
11623,3.350897987026982
11624,2.0180979373785144
11625,2.550204088817585
11626,2.6091534149962983
11627,2.79288488262101
11628,2.1027754162435706
11629,2.936848879951776
11630,1.9636038640080566
11631,3.9594630932144796
11632,3.038277222841523
11633,2.2472271125325896
11634,2.326934748431086
11635,1.982986574033057
11636,2.591659061801711
11637,2.77539071574948
11638,2.8024750842354154
11639,2.9519308068662715
11640,2.6484609666292815
11641,2.1196944797750863
11642,2.7014587548029105
11643,2.0542357617217
11644,2.6926360706192787
11645,2.736400467346356
11646,2.540807682181946
11647,2.842515879150176
11648,2.9219386831876024
11649,2.9575492306092532
11650,2.2131518344672223
11651,2.393356566674116
11652,3.2020693953632837
11653,2.8473728299426417
11654,2.649335327255088
11655,3.0346599901183664
11656,2.1854366295219996
11657,2.1726413592027636
11658,2.6032900488295914
11659,2.259142506664415
11660,2.9967819594714755
11661,2.8474768114529154
11662,2.6003616334545674
11663,2.818470250336411
11664,2.367018150786925
11665,2.6126309406924983
11666,2.8056594681526557
11667,2.793691086703625
11668,2.53010570224419
11669,2.9926007089696216
11670,2.389753108647964
11671,1.6038952888441105
11672,2.362600106115421
11673,2.271231898056129
11674,2.3452560181688558
11675,2.3686499177262625
11676,2.523139194987392
11677,2.3884276320653224
11678,2.2895794840982697
11679,2.7931659466643577
11680,2.6308267627038155
11681,2.4151469368622065
11682,2.337322325837771
11683,2.4101629418079
11684,2.7669049263362417
11685,2.453826068053904
11686,2.9896849375761123
11687,3.6430863849375785
11688,2.4979335799289557
11689,2.6199318625936128
11690,4.107783488167088
11691,2.8306385730239425
11692,2.897157211364618
11693,2.823248546013681
11694,2.7222167211351795
11695,2.6677613129226154
11696,2.751188364337382
11697,2.7461882716980845
11698,2.9254751461289423
11699,2.545543562296797
11700,2.6624075289335973
11701,2.9563490458477846
11702,1.86778188695592
11703,3.0465737330460083
11704,2.3169503039206885
11705,1.9123604548547435
11706,2.915302352508204
11707,2.390684681161493
11708,4.740262658715376
11709,2.1311473257939064
11710,2.703004371945278
11711,2.348521313739657
11712,2.6854231921983627
11713,2.648691077993339
11714,3.0782764522896997
11715,3.099459354384701
11716,2.512210874726091
11717,2.7948988977088245
11718,2.5127573083265764
11719,2.3330393895863746
11720,3.4085770336307144
11721,4.056341056679653
11722,2.2007955093998643
11723,2.8380581527704236
11724,2.2372770925841845
11725,3.1506288268422638
11726,3.3197467842672608
11727,2.480810614795285
11728,2.7683652721792944
11729,2.121608301985579
11730,1.9213610261825396
11731,3.2124438898787444
11732,3.1114769719914457
11733,2.704793636826792
11734,2.6721770472240136
11735,3.1400323045486593
11736,2.344657025645273
11737,2.7964951457798275
11738,2.9897434597928427
11739,2.548219374582886
11740,3.2622466503433447
11741,2.3964149416725387
11742,2.4780856324982183
11743,4.125414097941104
11744,2.1834265206430703
11745,2.6249736669330974
11746,1.8869764001707163
11747,2.698845774848445
11748,2.673521738685417
11749,2.7143064999919275
11750,2.4096431279280837
11751,3.497869223368377
11752,2.5253637015399364
11753,2.749586905232805
11754,2.2747907309189266
11755,2.489696809803496
11756,2.737617636738252
11757,2.8387567051352924
11758,2.5686550323004744
11759,2.4147148648517405
11760,2.9742991923853306
11761,3.3919164000468998
11762,2.4647941666912723
11763,2.6839392020234345
11764,3.6624385733693674
11765,2.17017960484012
11766,2.4828292763067097
11767,2.1778864053818254
11768,2.757396303847428
11769,2.5206781103468403
11770,2.7133187082216477
11771,3.102874062157302
11772,2.25338059878325
11773,3.0751720551234425
11774,2.0229824836230716
11775,2.0345237365462796
11776,3.1391897301635647
11777,2.056048203108764
11778,2.620128531060838
11779,3.0882697010701503
11780,2.959119540336272
11781,2.7796575324624397
11782,2.3954965474728533
11783,2.4389949436168763
11784,2.2875397345447808
11785,3.378022335669987
11786,2.7670376474942344
11787,2.7897501801035065
11788,3.8168073447468105
11789,2.834159926693614
11790,2.219286723669685
11791,2.990871625060381
11792,3.217646261535476
11793,2.8243107775024034
11794,2.607828519465253
11795,3.11616175159785
11796,2.610386972360266
11797,4.016850773237648
11798,3.0134204607544817
11799,2.919702387728663
11800,2.4580877890112562
11801,2.3702921464496027
11802,2.366652661753105
11803,2.5124015622698552
11804,2.722972677089449
11805,2.2639530944797883
11806,2.700731522769042
11807,3.2375651431020507
11808,2.4574390544192193
11809,2.9345779537394967
11810,2.4788278538538715
11811,3.2272863647730015
11812,2.222761327899168
11813,3.0155678296831825
11814,3.832284608658588
11815,2.594845965847307
11816,2.300878583498617
11817,2.380675434470236
11818,2.8423349768366353
11819,2.8467052034401163
11820,2.7774550891133374
11821,3.1211229693129323
11822,2.1689067520198253
11823,2.524196145104114
11824,2.5870638857731674
11825,2.828278014815812
11826,2.9943552720999955
11827,2.770227899637459
11828,1.3149162398414715
11829,2.6217808147519324
11830,3.8396857200310035
11831,2.055417372494846
11832,3.9974223787333876
11833,3.159901966854378
11834,3.6540043756657377
11835,2.5166792935548123
11836,1.9027715037304263
11837,3.1521880074340585
11838,3.7883351917712926
11839,2.434474084711182
11840,2.8595328642161624
11841,2.197412048325422
11842,2.9233976293640347
11843,2.9948203257691053
11844,2.4750955364166836
11845,3.0255613724088875
11846,2.71216705454373
11847,2.519057506826246
11848,2.5611096140365905
11849,3.598270409280644
11850,2.893819393184815
11851,2.5261201546729235
11852,3.15306427209803
11853,2.7309747198656336
11854,3.227098830837695
11855,2.5317938152803245
11856,1.9180648462247043
11857,3.3138487940203767
11858,2.575663371418495
11859,3.6679938079776018
11860,4.23766508547547
11861,2.230010920930305
11862,2.633411137891984
11863,2.034152259754507
11864,2.4206119668036417
11865,2.3735629872540973
11866,2.112318331261305
11867,3.097898698422281
11868,3.0887474943797155
11869,2.5263720202571767
11870,1.870602445036053
11871,2.7029246590998577
11872,2.595474503028359
11873,2.3670651608295477
11874,2.6136290240847675
11875,3.8885185010331584
11876,3.0825558222642218
11877,3.2433663386157865
11878,3.0493062769433745
11879,2.4337003737408285
11880,2.9887128577788777
11881,2.318782110395425
11882,2.5167453313670434
11883,2.4998063648995648
11884,3.6128155855896633
11885,2.7138296750153064
11886,2.8882484631264638
11887,2.990731736409527
11888,2.8124200182012284
11889,2.954254343687083
11890,2.6366509610720277
11891,2.4990971033488063
11892,1.881284043491777
11893,3.143610145765218
11894,2.165507501357546
11895,2.5718207487004916
11896,3.0688662333955326
11897,2.4064423860737425
11898,2.447925336676032
11899,1.9926286192184406
11900,2.3741787669841488
11901,3.025072446793949
11902,2.562705342597436
11903,2.878524914643069
11904,3.036069729270812
11905,3.2452196164349463
11906,2.7853048143222634
11907,2.5136255197953155
11908,2.1747060898272226
11909,3.6205438496397235
11910,2.587558902158491
11911,2.594256481604186
11912,3.1473859974524383
11913,3.2512387834342005
11914,2.8476448085928694
11915,2.1221150708142424
11916,1.8487683305620377
11917,3.299900726719436
11918,2.6435156900822254
11919,2.7670827609008106
11920,3.0656155377343834
11921,3.4179103779682922
11922,3.744885375903653
11923,2.770959123633448
11924,2.6321939892138135
11925,3.3327234663324465
11926,2.285716765029091
11927,2.4216918641382508
11928,2.675022043158884
11929,2.8499410750134064
11930,2.7956907159840494
11931,2.561347714748366
11932,2.379020990769033
11933,2.694470638012716
11934,2.965901456372253
11935,1.990635442880967
11936,2.944870433885513
11937,2.0271449726328106
11938,2.733270273674393
11939,2.5046737960700565
11940,3.0878853725535857
11941,3.6998726207844443
11942,4.305732065933122
11943,2.358684719841395
11944,2.063385051810135
11945,2.824722661174726
11946,1.7361166049898062
11947,4.413934746893838
11948,1.680137398200163
11949,2.8597151702076133
11950,3.054264408453467
11951,2.2533487361669366
11952,2.8511635239826005
11953,2.872931539968697
11954,2.2896784199696296
11955,2.6610559175484534
11956,2.8727417065127607
11957,2.3274927413952566
11958,2.652848175260579
11959,3.006042217784226
11960,1.9515554213266177
11961,2.668414928990191
11962,2.6831099274468415
11963,3.2044621776039497
11964,2.3271011796311694
11965,2.1064531486682765
11966,3.7571096415822622
11967,3.8583519664858508
11968,2.1734527494146167
11969,2.6907157019188443
11970,3.7087463503974636
11971,3.2577374047294447
11972,1.791759469228055
11973,2.4939284365673973
11974,3.0121155717491592
11975,3.1409866238202437
11976,2.860772850203882
11977,2.763585058728603
11978,2.009037130958838
11979,2.9691753584632363
11980,2.4348300087294055
11981,3.1990502476842333
11982,2.7083179354378735
11983,2.665619203478313
11984,2.4373316630036768
11985,2.537614461657001
11986,2.5864792211031533
11987,2.6454671743627984
11988,3.020534413330095
11989,2.921873586892429
11990,3.2915456038135096
11991,2.668746288325714
11992,2.1973154955020133
11993,2.8197270215250216
11994,2.5714508752242673
11995,2.4159922328539953
11996,2.5375584610145725
11997,2.905184225404309
11998,2.2297471292863857
11999,2.5868849469848314
12000,2.0837048008031385
12001,2.938230331835031
12002,2.4741356815674846
12003,2.1102057849332545
12004,2.554548618859398
12005,2.809334589830552
12006,2.351026573771365
12007,1.55666135413072
12008,2.3862990528102017
12009,2.3883349851582234
12010,3.279109806233134
12011,2.439615912959759
12012,3.583413559652971
12013,2.2719357942223692
12014,2.7357398678453504
12015,2.560566944933738
12016,2.968150547762419
12017,3.2251021685005123
12018,2.82833505868241
12019,1.1251085334879074
12020,3.240966051737097
12021,2.443676214073893
12022,3.060123061796577
12023,2.7033616216318075
12024,3.2652654674843937
12025,1.9438042330518883
12026,2.1461414081884893
12027,3.0496925154408063
12028,4.30636974933173
12029,3.0648404242924587
12030,2.669082668759111
12031,2.2748103588711333
12032,1.5606942347311257
12033,2.7664574557669455
12034,2.2675733111773604
12035,2.032854938768834
12036,2.6045886374925047
12037,2.815449799178617
12038,2.9913371281747887
12039,3.281086133719511
12040,3.7000073953336736
12041,3.1367827776128436
12042,2.8620427438478013
12043,2.4522915661635283
12044,3.136642471546451
12045,2.446467434545684
12046,2.6728111531449437
12047,3.2698433523876806
12048,2.893358952987531
12049,2.773953948320177
12050,2.384260521925956
12051,2.639117755991512
12052,2.7156501300768743
12053,2.2287398967966565
12054,2.9481391393749505
12055,2.258363522908188
12056,2.184276290835517
12057,2.725541666230138
12058,2.835988773343704
12059,2.7227276252791865
12060,3.15419863457214
12061,2.771657531970003
12062,2.7368458124404276
12063,2.7409119221608225
12064,2.355451578016264
12065,2.680475583424518
12066,2.920829920254086
12067,3.1388313050128023
12068,3.4117221911745848
12069,2.967656741185398
12070,3.302010399787011
12071,2.6409841302744823
12072,2.4352085560126473
12073,2.9927595933335596
12074,2.457082530861461
12075,2.9923867247722975
12076,3.3313108420536057
12077,2.0901790335008332
12078,3.2491573753107157
12079,3.001110044184955
12080,1.7422435052012748
12081,4.042744167846996
12082,2.055349868412126
12083,2.167746550356707
12084,2.794803692642146
12085,2.813732851994156
12086,3.4034509011439797
12087,3.1861430134016158
12088,2.305325331684029
12089,1.94066923949477
12090,2.0807283739896376
12091,2.7861284039550447
12092,2.944184440709933
12093,2.3453121523000524
12094,2.2363066971317074
12095,3.2750639466228324
12096,2.5131045919775152
12097,3.5182576023245806
12098,2.422803662904568
12099,1.8921023946461952
12100,2.632055227639061
12101,3.5206666952918164
12102,2.4205005712100327
12103,3.0732994023865987
12104,3.237762899590153
12105,2.8706398550070933
12106,2.688854943987558
12107,2.6091231976690197
12108,3.4952229211062993
12109,3.1413381291919307
12110,2.3442295229489107
12111,3.0541832176726524
12112,2.226106773243748
12113,1.9695398148875172
12114,2.8246769534241034
12115,2.198250768148889
12116,2.224809111304582
12117,2.881769008916972
12118,2.3701390519004675
12119,2.252967580728615
12120,3.5576052775719966
12121,2.536604410893228
12122,1.9459101490553132
12123,3.2870834978012486
12124,2.5150816419859257
12125,3.0408395058446493
12126,2.2345072903277026
12127,2.38651140058381
12128,2.4267824889662455
12129,3.510776292290934
12130,3.24431760004082
12131,2.461815530882798
12132,2.382944769857967
12133,2.6238910774297186
12134,2.5817380255467577
12135,2.6502081883049216
12136,2.515374304846687
12137,2.5690671283193116
12138,3.1191260966463314
12139,2.6357489301517223
12140,2.59200444430006
12141,2.295127091446305
12142,3.652592111688893
12143,3.3754819859480123
12144,2.2852692873923677
12145,2.706259706525863
12146,2.658320518261624
12147,2.657240801899326
12148,2.547833626432287
12149,2.7165532766204588
12150,2.792332239747771
12151,2.7532078131589377
12152,2.201120477554022
12153,2.982013948057422
12154,2.446363159213678
12155,1.7594786104954034
12156,2.386414966040251
12157,2.880129513587322
12158,2.364553299295976
12159,2.5865410574538554
12160,2.4369166463216847
12161,2.5853639836229316
12162,2.621281501908582
12163,2.639868178682961
12164,2.412872926531238
12165,2.9702713302173063
12166,2.399567510740941
12167,2.929653620743083
12168,3.123603349207539
12169,2.58574409694389
12170,3.380133255527007
12171,3.2412055995831324
12172,1.7655084003369876
12173,2.4816946932174755
12174,3.4005093139626084
12175,3.139091790713272
12176,2.0776081926269248
12177,3.4036645897717284
12178,2.937754477566655
12179,2.7439935685920758
12180,2.0483881197577816
12181,2.6406000523678874
12182,2.558437369008761
12183,2.217126695230133
12184,2.632276436366137
12185,3.454298381301023
12186,2.7787413169924235
12187,2.4854801264519777
12188,2.7367044708401997
12189,2.5933604846047817
12190,2.82534152902383
12191,2.7600291872464795
12192,3.446066375585892
12193,2.51843101187973
12194,3.1697432708455855
12195,2.7119729335748595
12196,1.4804053072532999
12197,2.607455016221986
12198,2.376285281144399
12199,1.8710736899630205
12200,2.90992674767639
12201,2.9051462738692315
12202,3.7851643623329005
12203,2.101497943151928
12204,2.474985954698652
12205,2.7518232121677473
12206,2.257954397499739
12207,2.699272200399504
12208,2.2060746967882254
12209,2.2976211710356136
12210,2.694524624229357
12211,3.0196440238891724
12212,2.8294900911416336
12213,2.503642448724898
12214,2.293499021778221
12215,3.13393804035142
12216,2.402267021549106
12217,3.3036362088962754
12218,3.8557953165765344
12219,1.828240836591828
12220,3.1056345379124184
12221,2.841616822327932
12222,2.036851660140043
12223,2.7471935098231994
12224,2.705443559048565
12225,2.7569392201452536
12226,3.532484554792229
12227,3.0588821866047926
12228,2.385528741648271
12229,3.0687201104880146
12230,2.795660910650544
12231,3.6058069400484745
12232,2.2606505696440324
12233,2.4774239022257865
12234,2.2173766412111098
12235,2.4078345724069967
12236,1.9256702372111425
12237,2.5451882612384087
12238,1.9822024199512405
12239,3.1541882285562886
12240,2.7457775853232684
12241,2.773356613884515
12242,2.6859692132747286
12243,2.4873467686995347
12244,2.3043281334116883
12245,3.367159829213975
12246,3.055001505443758
12247,2.0752844094557235
12248,2.4138154701133345
12249,2.5285307482921406
12250,3.229037863063972
12251,2.7863521970473797
12252,3.237484922321891
12253,2.455665527251355
12254,1.641939793920906
12255,1.4470661371193954
12256,2.313238415089684
12257,2.707290873968037
12258,2.7651692304316384
12259,3.7211834208363586
12260,2.489506357904952
12261,2.9217047785926398
12262,2.6691102283217005
12263,2.9708698921252994
12264,1.5235070597157327
12265,2.377861293540659
12266,2.7439682018672173
12267,2.5905702254051817
12268,2.6781086769552553
12269,2.4788453226114107
12270,2.618728677518457
12271,3.1900420601255504
12272,1.8797478052915295
12273,2.691255212484048
12274,2.976498951256982
12275,3.2189256679430724
12276,2.7600018799666706
12277,2.3627027002578003
12278,2.3807966271407635
12279,2.7910345134298202
12280,2.929427579780728
12281,2.598640648595239
12282,2.333311259865264
12283,1.725062100377702
12284,3.0954891580291934
12285,3.3769751052912187
12286,2.7165793852140303
12287,3.152909653196081
12288,2.7940480540512658
12289,2.3921199423138737
12290,2.833787695930324
12291,2.2359784605728352
12292,1.5825337319274835
12293,2.1872792539953814
12294,2.777043724865765
12295,2.255218133468208
12296,2.5233062831994606
12297,2.071749850702035
12298,2.8615844659589094
12299,2.901445288181605
12300,2.533216847216426
12301,3.0944398273943294
12302,2.295824947744007
12303,2.770334295579173
12304,2.454684114975716
12305,2.178359923238799
12306,2.751482222749776
12307,3.882716477083784
12308,3.6795433725770046
12309,2.596181545215591
12310,2.9867955474304986
12311,2.507712581102599
12312,2.8398806979294715
12313,3.0219728994854416
12314,2.968491291304306
12315,2.7398154807975015
12316,2.6133013349231926
12317,2.7321031750152995
12318,2.5321536439892767
12319,3.114067288494583
12320,2.7387248020401067
12321,3.1705546185994957
12322,3.035633713776551
12323,2.1674314699086223
12324,2.8509197518168694
12325,2.154701544610958
12326,2.0176415188981
12327,3.047974993791411
12328,2.0255390627277405
12329,1.4110169253182159
12330,2.6138183550254817
12331,2.690380968793821
12332,2.1553881445164493
12333,1.8772708558041413
12334,2.6788926407227827
12335,2.9384690236161624
12336,2.3370428149276243
12337,3.320573247578727
12338,2.538101343712416
12339,1.8770583322357008
12340,1.0171106528376357
12341,3.1717107285876334
12342,2.6167217540360044
12343,3.2583206550358885
12344,2.951113524613606
12345,2.413960462070027
12346,2.517446951839679
12347,3.4173501243061377
12348,2.5682216658371346
12349,2.6680408347746156
12350,3.1354409927390203
12351,2.509859933892765
12352,2.3973841526722555
12353,2.424547075692023
12354,2.497878405112502
12355,3.3243655200753643
12356,2.6097643242749813
12357,2.8055621698614552
12358,3.1474862457281687
12359,2.559335419202276
12360,2.2845330581283654
12361,1.3934855010784493
12362,2.4307185872263655
12363,2.3632204907002237
12364,1.9680990634786557
12365,2.873876620488198
12366,2.941873888698315
12367,2.9270849406844532
12368,3.861240936933134
12369,2.8958462460059087
12370,2.8877965342591643
12371,2.4118003370351215
12372,2.2771922333502665
12373,2.0910158643899712
12374,2.604559590215387
12375,2.906405538995523
12376,3.5649921422431863
12377,2.851414941834154
12378,2.548458961810702
12379,3.24031382362936
12380,2.834594064552234
12381,2.8813395058642812
12382,2.240090100251889
12383,2.8157482405254743
12384,2.4905886866998883
12385,2.9479777639083093
12386,3.11306573883023
12387,2.1992284651121206
12388,2.627723454798799
12389,1.7227999361352604
12390,2.564816904590788
12391,2.9016048590798924
12392,2.69124164572734
12393,2.332620200388115
12394,3.0535883100508503
12395,1.9461902147115944
12396,2.4864997020845503
12397,2.3595808257397533
12398,2.525131660174168
12399,2.543725905065553
12400,3.053755003158545
12401,2.8524139835065845
12402,2.677697487096685
12403,2.4637303597286935
12404,2.6914144426257565
12405,2.923833210923811
12406,2.1238461288387422
12407,2.5391295562201446
12408,2.955976229635727
12409,2.257618331241809
12410,2.213357986989772
12411,3.981956800487045
12412,2.5872621685235333
12413,2.147551577552614
12414,3.002754401938591
12415,2.4732910492623987
12416,2.3004728461783857
12417,2.5926279679576907
12418,2.2147071292795286
12419,2.6205115692055694
12420,3.1721156185232755
12421,1.8398468581385514
12422,2.481907563559269
12423,2.887523556522618
12424,3.1383004368927585
12425,2.417031368384849
12426,3.4525128766286026
12427,2.6172605521003356
12428,2.5397533587821974
12429,2.5216357239640415
12430,3.5853209555030885
12431,2.91053663544831
12432,1.5842688755930339
12433,2.5940141198545645
12434,2.601167751754499
12435,2.669057911639527
12436,2.4487173342920516
12437,3.706907956793227
12438,2.3164447099112895
12439,2.5212721949612873
12440,2.7783101174505807
12441,2.8123834647412536
12442,2.522124617174005
12443,2.218772422833349
12444,2.8453217677277967
12445,2.2418802596215115
12446,2.496480325101487
12447,2.5565909676916196
12448,2.0949164322894323
12449,2.4278673372977173
12450,2.9180595175504456
12451,2.8327764748470745
12452,2.578607344229959
12453,3.1819006788369166
12454,3.0993523728919863
12455,2.4666418281143834
12456,2.162192915722297
12457,1.458672669673793
12458,2.543293129256218
12459,2.8737244456146245
12460,2.383554493360432
12461,2.0698795099359404
12462,2.7386646414055718
12463,2.5381205250976597
12464,2.4678182465889162
12465,2.5062738968365603
12466,4.044436652132531
12467,2.8304564362597566
12468,2.9088592663026356
12469,3.1455202294072686
12470,2.2221914120913353
12471,2.6139354010556173
12472,2.92296437450571
12473,2.4132791955854387
12474,2.574902431286632
12475,2.443438981622382
12476,3.0002084310836747
12477,2.6049268258662885
12478,2.6925811543751283
12479,2.978665710803108
12480,1.9314166053165014
12481,3.1473147217414366
12482,2.790168687276708
12483,3.3465677260403313
12484,2.1258837137155213
12485,2.423143313809786
12486,2.6237880459796847
12487,2.2695644387258875
12488,2.9362035728436586
12489,2.621113941697184
12490,2.604391410634776
12491,3.8018758107581414
12492,2.353807007602511
12493,2.699229230664406
12494,2.7508962480335173
12495,2.435355474780075
12496,2.792510490697162
12497,2.5576305343162926
12498,2.0672420632699744
12499,2.7682353309347225
12500,2.9373934887869675
12501,2.281893031529123
12502,2.2885225662879267
12503,2.71142053956754
12504,3.195010916416828
12505,1.5700107409119215
12506,3.8466759408136717
12507,3.2620551049642152
12508,2.3503139777056457
12509,3.284780657316086
12510,3.5388280493154136
12511,2.5006751689433058
12512,3.194558571343534
12513,2.9052352679036586
12514,2.351202092370512
12515,2.5610008451301565
12516,2.5319912856960554
12517,2.8920103517303137
